key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,2897,180816
85420429,1,1500,4517,180816
83488764,1,2500,4533,180816
75282642,1,3500,5427,180816
19819569,1,1000,5604,180816
33071850,1,5500,5821,180816
26622236,1,6500,6558,180816
52161111,1,6000,6583,180816
72948369,1,3500,6662,180816
44950042,1,4000,7661,180816
56544477,1,7000,8123,180816
54921975,1,7000,8390,180816
53520052,1,6000,8576,180816
73747214,1,3500,8879,180816
76486238,1,3500,9755,180816
42568529,1,8000,10378,180816
83752923,1,7500,10519,180816
21995918,1,6000,11098,180816
15633768,1,5500,11511,180816
8281885,1,4000,11719,180816
88354479,1,5000,11875,180816
51133312,1,8500,12133,180816
54921975,1,9500,12267,180816
89886461,1,4500,12396,180816
89528679,1,5500,12622,180816
1379020,1,2500,12663,180816
54921975,1,9500,13025,180816
60557969,1,3000,13248,180816
43581846,1,1000,13267,180816
58169160,1,7000,13395,180816
31412746,1,6500,13511,180816
5537834,1,9500,14421,180816
81340523,1,7000,14544,180816
25737248,1,1500,14595,180816
82311436,1,4000,14671,180816
81340523,1,1500,15151,180816
462432,1,7000,15355,180816
87926431,1,6000,16698,180816
91962132,1,3500,16752,180816
22726351,1,10000,17009,180816
16234480,1,4500,17048,180816
5956451,1,3000,17241,180816
98997765,1,1000,17510,180816
30003784,1,1500,17773,180816
5023913,1,1500,17941,180816
81783800,1,2000,18003,180816
4312958,1,7000,18103,180816
66489138,1,500,18121,180816
91599990,1,2500,18748,180816
34577570,1,4000,18928,180816
34808167,1,500,19078,180816
60223762,1,7000,19262,180816
69395934,1,1500,19367,180816
84816354,1,8500,19891,180816
13334730,1,2000,19893,180816
50330067,1,8500,20001,180816
8993999,1,6000,20015,180816
68264103,1,500,20160,180816
91962132,1,4000,21262,180816
43581846,1,9000,21706,180816
50246185,1,8500,22085,180816
7970409,1,500,22088,180816
90692355,1,4000,22381,180816
26564371,1,7000,22509,180816
31412746,1,4500,22701,180816
97747889,1,7000,22744,180816
43182572,1,8500,22932,180816
60223762,1,9000,23521,180816
58169160,1,9000,23999,180816
71683416,1,1000,24181,180816
29386080,1,5000,24249,180816
67549101,1,8500,24976,180816
99970880,1,6000,25571,180816
2673143,1,1500,26393,180816
8345360,1,2000,26543,180816
67549101,1,7000,26673,180816
53520052,1,5500,27120,180816
23374822,1,10000,27130,180816
81340523,1,9000,27443,180816
15079656,1,9500,27751,180816
44139210,1,500,27753,180816
87095283,1,500,28133,180816
35200765,1,2500,28710,180816
32464878,1,10000,29473,180816
17442783,1,3500,29917,180816
70946012,1,3500,29938,180816
52161111,1,6000,30388,180816
83752923,1,7500,30963,180816
7278441,1,1500,31177,180816
51133312,1,9000,31339,180816
87926431,1,500,31640,180816
31133703,1,6000,31848,180816
43581846,1,7500,32277,180816
95670526,1,5000,32671,180816
58169160,1,8000,33125,180816
63804775,1,1000,33936,180816
62178153,1,6500,34118,180816
34262661,1,1000,34128,180816
