key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,2059,100003
85420429,1,1500,2707,100003
19819569,1,1000,2842,100003
83488764,1,2500,3314,100003
75282642,1,3500,4271,100003
72948369,1,3500,4765,100003
44950042,1,4000,5465,100003
33071850,1,5500,5629,100003
73747214,1,3500,5652,100003
43581846,1,1000,5907,100003
76486238,1,3500,6002,100003
52161111,1,6000,6234,100003
26622236,1,6500,6524,100003
1379020,1,2500,6565,100003
25737248,1,1500,6738,100003
81340523,1,1500,6961,100003
53520052,1,6000,7031,100003
8281885,1,4000,7088,100003
60557969,1,3000,7099,100003
56544477,1,7000,7450,100003
66489138,1,500,7549,100003
54921975,1,7000,7556,100003
98997765,1,1000,7604,100003
89886461,1,4500,7659,100003
88354479,1,5000,7750,100003
15633768,1,5500,7905,100003
34808167,1,500,7931,100003
30003784,1,1500,8010,100003
21995918,1,6000,8040,100003
5023913,1,1500,8077,100003
82311436,1,4000,8269,100003
89528679,1,5500,8349,100003
68264103,1,500,8364,100003
81783800,1,2000,8402,100003
69395934,1,1500,8647,100003
5956451,1,3000,8697,100003
83752923,1,7500,8708,100003
91962132,1,3500,8801,100003
42568529,1,8000,8952,100003
91599990,1,2500,8999,100003
7970409,1,500,9136,100003
13334730,1,2000,9157,100003
31412746,1,6500,9305,100003
16234480,1,4500,9519,100003
58169160,1,7000,9558,100003
51133312,1,8500,9953,100003
34577570,1,4000,9972,100003
81340523,1,7000,10018,100003
71683416,1,1000,10273,100003
87926431,1,6000,10279,100003
462432,1,7000,10342,100003
54921975,1,9500,10607,100003
91962132,1,4000,10905,100003
54921975,1,9500,10910,100003
90692355,1,4000,11353,100003
44139210,1,500,11401,100003
4312958,1,7000,11441,100003
2673143,1,1500,11457,100003
5537834,1,9500,11469,100003
87095283,1,500,11553,100003
8993999,1,6000,11606,100003
31412746,1,4500,11781,100003
8345360,1,2000,11817,100003
60223762,1,7000,11905,100003
29386080,1,5000,12700,100003
22726351,1,10000,12804,100003
87926431,1,500,12956,100003
35200765,1,2500,12984,100003
84816354,1,8500,13057,100003
50330067,1,8500,13101,100003
26564371,1,7000,13204,100003
97747889,1,7000,13298,100003
7278441,1,1500,13371,100003
99970880,1,6000,13829,100003
50246185,1,8500,13934,100003
17442783,1,3500,14067,100003
70946012,1,3500,14075,100003
43581846,1,9000,14083,100003
53520052,1,5500,14148,100003
63804775,1,1000,14175,100003
57934882,1,500,14225,100003
34262661,1,1000,14252,100003
43182572,1,8500,14273,100003
60223762,1,9000,14809,100003
67549101,1,7000,14869,100003
58169160,1,9000,15000,100003
67549101,1,8500,15091,100003
2982962,1,1500,15119,100003
98887553,1,1000,15725,100003
52161111,1,6000,15756,100003
31895428,1,1000,16014,100003
95670526,1,5000,16069,100003
31133703,1,6000,16339,100003
81340523,1,9000,16377,100003
6890257,1,1000,16503,100003
53520052,1,4500,16568,100003
53203639,1,3500,16668,100003
15079656,1,9500,16801,100003
23374822,1,10000,16852,100003
4158865,1,4500,16878,100003
83752923,1,7500,16885,100003
52161111,1,4500,17315,100003
43581846,1,7500,17411,100003
93885641,1,6000,17493,100003
62178153,1,6500,17547,100003
29386080,1,6000,17567,100003
53520052,1,5000,17740,100003
32464878,1,10000,17790,100003
36488048,1,2500,17907,100003
51133312,1,9000,17936,100003
58169160,1,8000,18050,100003
32412154,1,1000,18290,100003
1296214,1,500,18305,100003
57934882,1,4500,18678,100003
53520052,1,4500,18686,100003
57934882,1,6000,18801,100003
75881404,1,6500,18834,100003
63670604,1,8000,19135,100003
75234615,1,500,19296,100003
12476853,1,2500,19360,100003
29386080,1,5000,19521,100003
31412746,1,5000,19655,100003
4439928,1,9500,19749,100003
67571357,1,6000,19802,100003
54770126,1,5000,20004,100003
33071850,1,1000,20009,100003
22726351,1,2500,20033,100003
93776043,1,1000,20232,100003
57934882,1,5000,20290,100003
85360088,1,10000,20367,100003
87095283,1,3000,20398,100003
97747889,1,9500,20404,100003
56219429,1,2500,20476,100003
82311436,1,4500,20525,100003
2982962,1,9000,20564,100003
44594109,1,500,20632,100003
31412746,1,5500,20874,100003
63804775,1,4500,20876,100003
22610914,1,1500,20880,100003
70652512,1,3000,21128,100003
44594109,1,2500,21192,100003
29755629,1,3000,21426,100003
54779257,1,10000,21568,100003
56119285,1,2000,21753,100003
28425641,1,3000,21822,100003
69395934,1,7500,21860,100003
83752923,1,1500,22120,100003
58169160,1,7500,22279,100003
46289212,1,5500,22348,100003
57934882,1,5500,22349,100003
4312958,1,7500,22519,100003
7278441,1,9500,22623,100003
50330067,1,8000,22687,100003
44594109,1,2500,22708,100003
43581846,1,9000,22787,100003
6890257,1,9000,22958,100003
89884176,1,3000,23068,100003
95837972,1,8500,23107,100003
95670526,1,4500,23240,100003
32922355,1,2000,23657,100003
13749309,1,10000,23962,100003
41125719,1,9500,24021,100003
4439928,1,9000,24065,100003
44950042,1,4500,24194,100003
11723396,1,1000,24293,100003
37181123,1,7500,24368,100003
84816354,1,9000,24435,100003
4312958,1,8500,24464,100003
27308352,1,6000,24595,100003
79093151,1,3000,24921,100003
15079656,1,7000,24939,100003
84816354,1,8500,25071,100003
3887941,1,3500,25076,100003
46289212,1,5500,25096,100003
54921975,1,7000,25126,100003
90428799,1,1000,25187,100003
39553946,1,8000,25252,100003
99562230,1,3000,25350,100003
91962132,1,3500,25609,100003
81340523,1,8000,26112,100003
75881404,1,9500,26167,100003
66538156,1,10000,26470,100003
8281885,1,4000,26610,100003
57934882,1,5500,26668,100003
84816354,1,9500,26745,100003
60557969,1,2500,26826,100003
89528679,1,6000,27050,100003
82934310,1,2000,27371,100003
31412746,1,4500,27444,100003
89463455,1,2500,27448,100003
57934882,1,4500,27672,100003
81340523,1,9000,27880,100003
277782,1,500,27932,100003
85360088,1,2500,28184,100003
54670282,1,8000,28381,100003
50935134,1,8500,28897,100003
42568529,1,7500,28973,100003
82060503,1,10000,29029,100003
16234480,1,1000,29193,100003
45023542,1,2500,29276,100003
45023542,1,10000,29340,100003
96673993,1,1500,29508,100003
85360088,1,10000,29530,100003
53520052,1,4500,29627,100003
50330067,1,8500,29824,100003
86308065,1,3000,29883,100003
41125719,1,9000,30218,100003
27613627,1,5500,30223,100003
4312958,1,7500,30528,100003
41125719,1,8500,30571,100003
88354479,1,4500,30623,100003
7278441,1,7000,30649,100003
83752923,1,7500,30687,100003
92634603,1,4500,30733,100003
85360088,1,10000,31147,100003
27924669,1,9500,31168,100003
47024088,1,2500,31213,100003
87095283,1,3000,31400,100003
43059832,1,500,31471,100003
31133703,1,6000,31578,100003
5956451,1,3500,31846,100003
75282642,1,3500,31882,100003
3053208,1,3000,31951,100003
50330067,1,7500,31972,100003
32747133,1,6000,32002,100003
6890257,1,8500,32098,100003
85420429,1,1500,32359,100003
277782,1,4500,32388,100003
44594109,1,3500,32458,100003
17442783,1,4000,32540,100003
96673993,1,9500,32552,100003
83752923,1,9000,32590,100003
54921975,1,6500,32665,100003
50935134,1,8500,32778,100003
46289212,1,4500,32789,100003
43994260,1,4000,32907,100003
53203639,1,4500,33022,100003
29344330,1,7000,33040,100003
4312958,1,6500,33217,100003
63604024,1,5500,33340,100003
52568071,1,2000,33393,100003
89886461,1,4000,33614,100003
57934882,1,500,33663,100003
84476497,1,6500,33707,100003
27983087,1,3500,33710,100003
58169160,1,8000,33819,100003
88000019,1,4000,33828,100003
34438281,1,4500,33957,100003
60557969,1,3000,34246,100003
89915804,1,2000,34267,100003
49758877,1,4000,34299,100003
25804512,1,2000,34731,100003
82934310,1,10000,34803,100003
39998742,1,8000,35138,100003
51799292,1,4000,35177,100003
16133749,1,10000,35219,100003
2982962,1,9000,35229,100003
85360088,1,10000,35231,100003
58444660,1,8000,35339,100003
87926431,1,5500,35475,100003
82758559,1,5500,36097,100003
27924669,1,8500,36370,100003
37181123,1,8000,36705,100003
23716235,1,8000,36729,100003
67959054,1,1000,36739,100003
18004662,1,7000,36744,100003
85905322,1,1000,36750,100003
83488764,1,2500,36985,100003
68486918,1,5000,37065,100003
65176735,1,500,37130,100003
4312958,1,7000,37275,100003
82725136,1,5000,37305,100003
91599990,1,1500,37396,100003
65282171,1,4000,37529,100003
59066148,1,1000,37602,100003
72523281,1,2500,37602,100003
58169160,1,9500,37672,100003
86318703,1,2000,37738,100003
71268512,1,5500,37823,100003
22701764,1,3000,38025,100003
99027874,1,10000,38042,100003
92228386,1,4000,38099,100003
72523281,1,2000,38129,100003
3628,1,5000,38787,100003
71723999,1,8000,38875,100003
81340523,1,8000,38947,100003
50246185,1,8500,38986,100003
52161111,1,5500,39107,100003
