key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,3363,100066
83488764,1,2500,5211,100066
85420429,1,1500,5522,100066
33071850,1,5500,5928,100066
75282642,1,3500,6070,100066
26622236,1,6500,6577,100066
52161111,1,6000,6777,100066
19819569,1,1000,7139,100066
72948369,1,3500,7716,100066
56544477,1,7000,8498,100066
54921975,1,7000,8853,100066
44950042,1,4000,8881,100066
53520052,1,6000,9435,100066
73747214,1,3500,10671,100066
42568529,1,8000,11171,100066
40566049,1,10500,11380,0
83752923,1,7500,11525,100066
76486238,1,3500,11840,100066
16524238,1,12000,12134,0
21995918,1,6000,12797,100066
21362546,1,11500,12868,0
54921975,1,9500,13189,100066
51133312,1,8500,13343,100066
15633768,1,5500,13515,100066
33702271,1,10500,13541,0
99275943,1,10500,13553,0
88354479,1,5000,14167,100066
54921975,1,9500,14199,100066
8281885,1,4000,14292,100066
89528679,1,5500,14995,100066
89886461,1,4500,15027,100066
4448187,1,13000,15144,0
58169160,1,7000,15526,100066
31412746,1,6500,15848,100066
1379020,1,2500,16050,100066
5537834,1,9500,16061,100066
59613547,1,14500,16192,0
72293043,1,15500,16214,0
60557969,1,3000,16664,100066
78434081,1,16500,16727,0
81340523,1,7000,17058,100066
44603226,1,11500,17177,0
30522303,1,12500,17268,0
18305203,1,13500,17329,0
43581846,1,1000,17356,100066
462432,1,7000,18140,100066
15983979,1,13000,18156,0
82311436,1,4000,18228,100066
13931066,1,13500,18375,0
38380712,1,16500,18557,0
50144884,1,17500,18662,0
25737248,1,1500,18960,100066
39059346,1,14000,18974,0
30758909,1,19000,19275,0
22726351,1,10000,19345,100066
61706238,1,12500,19375,0
44950042,1,17500,19378,0
80201190,1,18500,19540,0
50144884,1,17500,19573,0
81340523,1,1500,19701,100066
87926431,1,6000,20264,100066
65282171,1,16000,20336,0
95290079,1,12500,20512,0
78318050,1,16500,21025,0
7544903,1,20500,21164,0
91962132,1,3500,21169,100066
16234480,1,4500,21230,100066
4312958,1,7000,21803,100066
5956451,1,3000,21988,100066
17954620,1,14500,22040,0
59666432,1,20500,22141,0
57934882,1,20000,22593,0
61910219,1,15000,22659,0
66959667,1,21500,22669,0
99426798,1,22500,22772,0
91962132,1,15500,22997,0
98997765,1,1000,23013,100066
30003784,1,1500,23198,100066
29386080,1,18500,23334,0
81783800,1,2000,23337,100066
60223762,1,7000,23349,100066
5023913,1,1500,23421,100066
84816354,1,8500,23688,100066
50330067,1,8500,23834,100066
34577570,1,4000,23904,100066
66489138,1,500,23994,100066
27613627,1,19000,24124,0
91599990,1,2500,24163,100066
33200804,1,13000,24351,0
71683416,1,12500,24491,0
70393965,1,15000,24680,0
8993999,1,6000,24686,100066
55042840,1,15000,24857,0
95725128,1,21000,25165,0
34808167,1,500,25270,100066
69395934,1,1500,25322,100066
44594109,1,23500,25703,0
13334730,1,2000,25857,100066
43581846,1,9000,25942,100066
41931406,1,22500,26322,0
50246185,1,8500,26613,100066
68264103,1,500,26713,100066
44594109,1,22000,27016,0
91962132,1,4000,27016,100066
89886461,1,15000,27186,0
45051218,1,17000,27206,0
77190295,1,13000,27293,0
79093151,1,24000,27509,0
97072575,1,22000,27665,0
26564371,1,7000,27678,100066
43182572,1,8500,27742,100066
18517273,1,14500,27841,0
97747889,1,7000,27991,100066
77058654,1,14500,28122,0
60223762,1,9000,28361,100066
89886461,1,17500,28393,0
90692355,1,4000,28507,100066
59610862,1,23500,28539,0
31412746,1,4500,28768,100066
25804512,1,11000,28805,0
77190295,1,13500,28977,0
58169160,1,9000,28998,100066
