key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,301377
33071850,1,5500,6569,301377
26622236,1,6500,6693,301377
52161111,1,6000,7942,301377
83488764,1,2500,9277,301377
75282642,1,3500,9923,301377
56544477,1,7000,10743,301377
85420429,1,1500,11554,301377
54921975,1,7000,11632,301377
72948369,1,3500,14040,301377
53520052,1,6000,14586,301377
42568529,1,8000,15926,301377
44950042,1,4000,16202,301377
19819569,1,1000,16346,301377
83752923,1,7500,17563,301377
54921975,1,9500,18723,301377
51133312,1,8500,20608,301377
54921975,1,9500,21247,301377
73747214,1,3500,21428,301377
21995918,1,6000,22993,301377
76486238,1,3500,24349,301377
15633768,1,5500,25537,301377
5537834,1,9500,25901,301377
88354479,1,5000,27916,301377
58169160,1,7000,28314,301377
89528679,1,5500,29237,301377
8281885,1,4000,29729,301377
31412746,1,6500,29870,301377
89886461,1,4500,30817,301377
81340523,1,7000,32145,301377
22726351,1,10000,33361,301377
462432,1,7000,34848,301377
1379020,1,2500,36374,301377
60557969,1,3000,37159,301377
82311436,1,4000,39569,301377
87926431,1,6000,41658,301377
43581846,1,1000,41889,301377
4312958,1,7000,44007,301377
25737248,1,1500,45149,301377
16234480,1,4500,46324,301377
84816354,1,8500,46470,301377
50330067,1,8500,46835,301377
81340523,1,1500,47001,301377
91962132,1,3500,47671,301377
60223762,1,7000,47873,301377
5956451,1,3000,50470,301377
43581846,1,9000,51353,301377
8993999,1,6000,52714,301377
34577570,1,4000,53759,301377
50246185,1,8500,53782,301377
81783800,1,2000,55343,301377
30003784,1,1500,55744,301377
98997765,1,1000,56031,301377
5023913,1,1500,56302,301377
43182572,1,8500,56605,301377
91599990,1,2500,56658,301377
60223762,1,9000,57401,301377
26564371,1,7000,58695,301377
58169160,1,9000,58994,301377
66489138,1,500,59234,301377
97747889,1,7000,59478,301377
69395934,1,1500,61055,301377
91962132,1,4000,61538,301377
13334730,1,2000,61641,301377
34808167,1,500,62425,301377
67549101,1,8500,63418,301377
31412746,1,4500,65169,301377
90692355,1,4000,65268,301377
68264103,1,500,66031,301377
23374822,1,10000,67099,301377
29386080,1,5000,69162,301377
15079656,1,9500,70334,301377
81340523,1,9000,70474,301377
99970880,1,6000,71237,301377
7970409,1,500,72459,301377
67549101,1,7000,72574,301377
32464878,1,10000,74909,301377
53520052,1,5500,77565,301377
71683416,1,1000,78268,301377
51133312,1,9000,83461,301377
8345360,1,2000,83808,301377
2673143,1,1500,84475,301377
83752923,1,7500,85707,301377
52161111,1,6000,87294,301377
35200765,1,2500,89867,301377
43581846,1,7500,90088,301377
44139210,1,500,91342,301377
17442783,1,3500,91556,301377
70946012,1,3500,91625,301377
58169160,1,8000,91748,301377
31133703,1,6000,92157,301377
87095283,1,500,92608,301377
4439928,1,9500,94905,301377
85360088,1,10000,96384,301377
95670526,1,5000,97235,301377
62178153,1,6500,98557,301377
97747889,1,9500,100362,301377
7278441,1,1500,100423,301377
63670604,1,8000,100785,301377
93885641,1,6000,101771,301377
29386080,1,6000,102386,301377
87926431,1,500,104299,301377
53520052,1,4500,105059,301377
2982962,1,9000,105359,301377
54779257,1,10000,106400,301377
4158865,1,4500,107644,301377
75881404,1,6500,109278,301377
63804775,1,1000,110785,301377
53520052,1,5000,111166,301377
52161111,1,4500,111289,301377
34262661,1,1000,111426,301377
57934882,1,6000,112674,301377
53203639,1,3500,113228,301377
57934882,1,500,114868,301377
2982962,1,1500,114987,301377
7278441,1,9500,118853,301377
67571357,1,6000,121014,301377
57934882,1,4500,122650,301377
53520052,1,4500,122709,301377
98887553,1,1000,123707,301377
43581846,1,9000,123888,301377
6890257,1,9000,125317,301377
29386080,1,5000,126006,301377
31895428,1,1000,126111,301377
13749309,1,10000,126345,301377
31412746,1,5000,127123,301377
69395934,1,7500,127161,301377
54770126,1,5000,130033,301377
6890257,1,1000,130184,301377
95837972,1,8500,130223,301377
50330067,1,8000,130387,301377
41125719,1,9500,130509,301377
58169160,1,7500,130655,301377
36488048,1,2500,130891,301377
57934882,1,5000,132409,301377
4312958,1,7500,132654,301377
31412746,1,5500,133615,301377
4439928,1,9000,134537,301377
84816354,1,9000,137625,301377
82311436,1,4500,138040,301377
63804775,1,4500,140961,301377
4312958,1,8500,141527,301377
12476853,1,2500,142994,301377
32412154,1,1000,145081,301377
46289212,1,5500,145898,301377
57934882,1,5500,145904,301377
84816354,1,8500,146587,301377
66538156,1,10000,147250,301377
87095283,1,3000,147980,301377
37181123,1,7500,148060,301377
75881404,1,9500,148392,301377
22726351,1,2500,148605,301377
1296214,1,500,148872,301377
39553946,1,8000,151763,301377
56219429,1,2500,152300,301377
84816354,1,9500,153206,301377
70652512,1,3000,154061,301377
15079656,1,7000,156485,301377
29755629,1,3000,156547,301377
75234615,1,500,157128,301377
54921975,1,7000,158050,301377
44594109,1,2500,158259,301377
81340523,1,8000,158930,301377
33071850,1,1000,159408,301377
28425641,1,3000,159845,301377
95670526,1,4500,160659,301377
27308352,1,6000,160951,301377
93776043,1,1000,161263,301377
22610914,1,1500,162993,301377
81340523,1,9000,166332,301377
56119285,1,2000,166601,301377
44594109,1,500,168264,301377
82060503,1,10000,168569,301377
44950042,1,4500,168615,301377
46289212,1,5500,168794,301377
89884176,1,3000,170229,301377
44594109,1,2500,170895,301377
45023542,1,10000,171163,301377
85360088,1,10000,172746,301377
83752923,1,1500,173326,301377
54670282,1,8000,177842,301377
50935134,1,8500,178475,301377
89528679,1,6000,181412,301377
57934882,1,5500,181896,301377
32922355,1,2000,182471,301377
3887941,1,3500,183292,301377
79093151,1,3000,185675,301377
41125719,1,9000,185813,301377
50330067,1,8500,186195,301377
85360088,1,10000,186218,301377
42568529,1,7500,186435,301377
91962132,1,3500,187734,301377
99562230,1,3000,189244,301377
27924669,1,9500,190061,301377
8281885,1,4000,192409,301377
41125719,1,8500,192418,301377
11723396,1,1000,195106,301377
31412746,1,4500,195698,301377
57934882,1,4500,197599,301377
4312958,1,7500,199399,301377
83752923,1,7500,200722,301377
96673993,1,9500,201598,301377
90428799,1,1000,202555,301377
7278441,1,7000,204072,301377
6890257,1,8500,205148,301377
60557969,1,2500,205210,301377
83752923,1,9000,205579,301377
89463455,1,2500,210398,301377
50935134,1,8500,210817,301377
50330067,1,7500,211427,301377
27613627,1,5500,211522,301377
82934310,1,2000,213423,301377
53520052,1,4500,213891,301377
85360088,1,2500,216529,301377
82934310,1,10000,216688,301377
31133703,1,6000,219144,301377
16133749,1,10000,220159,301377
85360088,1,10000,220251,301377
88354479,1,4500,222186,301377
32747133,1,6000,222678,301377
92634603,1,4500,223102,301377
58169160,1,8000,223154,301377
29344330,1,7000,224000,301377
54921975,1,6500,224535,301377
45023542,1,2500,225627,301377
86308065,1,3000,227020,301377
2982962,1,9000,227569,301377
277782,1,500,229097,301377
4312958,1,6500,229135,301377
84476497,1,6500,233221,301377
39998742,1,8000,234146,301377
96673993,1,1500,234899,301377
58444660,1,8000,235820,301377
16234480,1,1000,235934,301377
277782,1,4500,236894,301377
63604024,1,5500,237496,301377
87095283,1,3000,239662,301377
5956451,1,3500,239713,301377
75282642,1,3500,240013,301377
46289212,1,4500,240240,301377
27924669,1,8500,240750,301377
47024088,1,2500,241774,301377
17442783,1,4000,241827,301377
53203639,1,4500,242179,301377
99027874,1,10000,243679,301377
3053208,1,3000,244257,301377
58169160,1,9500,244264,301377
44594109,1,3500,244812,301377
43994260,1,4000,244886,301377
37181123,1,8000,247208,301377
23716235,1,8000,247402,301377
34438281,1,4500,249969,301377
89886461,1,4000,250783,301377
88000019,1,4000,252563,301377
18004662,1,7000,254861,301377
27983087,1,3500,255250,301377
87926431,1,5500,255288,301377
49758877,1,4000,256490,301377
43059832,1,500,258589,301377
85420429,1,1500,258655,301377
4312958,1,7000,259291,301377
82758559,1,5500,260469,301377
50246185,1,8500,262545,301377
60557969,1,3000,263383,301377
52568071,1,2000,263607,301377
51799292,1,4000,263804,301377
71723999,1,8000,265289,301377
81340523,1,8000,265889,301377
37181123,1,9000,267974,301377
25804512,1,10000,268154,301377
89915804,1,2000,270888,301377
81340523,1,8000,271014,301377
7278441,1,9000,271177,301377
68486918,1,5000,272204,301377
82725136,1,5000,274201,301377
72480768,1,8500,274664,301377
25804512,1,2000,274759,301377
71268512,1,5500,274852,301377
57934882,1,500,276857,301377
2982962,1,8000,279740,301377
65282171,1,4000,283407,301377
52161111,1,5500,285553,301377
3628,1,5000,286553,301377
294203,1,8500,287205,301377
92228386,1,4000,288152,301377
83488764,1,2500,289873,301377
35457045,1,8000,293522,301377
70106168,1,4500,294258,301377
22701764,1,3000,294871,301377
72523281,1,2500,295017,301377
29386080,1,5000,296504,301377
9368354,1,9000,297516,301377
55042840,1,4500,298325,301377
67959054,1,1000,298825,301377
85905322,1,1000,298909,301377
86318703,1,2000,299810,301377
68486918,1,4500,299917,301377
