key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,89630
34808167,1,500,810,89630
68264103,1,500,828,89630
7970409,1,500,860,89630
44139210,1,500,955,89630
87095283,1,500,961,89630
87926431,1,500,1019,89630
57934882,1,500,1072,89630
19819569,1,1000,1077,89630
43581846,1,1000,1205,89630
1296214,1,500,1242,89630
98997765,1,1000,1276,89630
75234615,1,500,1284,89630
44594109,1,500,1339,89630
71683416,1,1000,1387,89630
63670604,1,1500,1524,89630
63804775,1,1000,1549,89630
85420429,1,1500,1551,89630
34262661,1,1000,1553,89630
98887553,1,1000,1614,89630
31895428,1,1000,1626,89630
277782,1,500,1643,89630
6890257,1,1000,1646,89630
25737248,1,1500,1719,89630
32412154,1,1000,1721,89630
81340523,1,1500,1728,89630
30003784,1,1500,1772,89630
5023913,1,1500,1775,89630
43059832,1,500,1791,89630
33071850,1,1000,1793,89630
69395934,1,1500,1798,89630
93776043,1,1000,1802,89630
57934882,1,500,1882,89630
2673143,1,1500,1915,89630
11723396,1,1000,1971,89630
7278441,1,1500,1995,89630
90428799,1,1000,2008,89630
65176735,1,500,2027,89630
2982962,1,1500,2068,89630
16234480,1,1000,2175,89630
79093151,1,500,2193,89630
81783800,1,2000,2267,89630
13334730,1,2000,2299,89630
22610914,1,1500,2308,89630
83752923,1,1500,2360,89630
8345360,1,2000,2410,89630
71956427,1,500,2418,89630
16234480,1,500,2423,89630
67959054,1,1000,2490,89630
85905322,1,1000,2490,89630
59066148,1,1000,2526,89630
83488764,1,2500,2534,89630
57934882,1,500,2556,89630
20588947,1,1000,2636,89630
96673993,1,1500,2667,89630
1379020,1,2500,2670,89630
62607824,1,1000,2730,89630
66489138,1,500,2758,89630
91599990,1,2500,2771,89630
85420429,1,1500,2786,89630
95290079,1,1000,2794,89630
56119285,1,2000,2824,89630
10718755,1,500,2867,89630
28425641,1,500,2888,89630
32922355,1,2000,2903,89630
32227697,1,500,2907,89630
7723149,1,500,2925,89630
35200765,1,2500,2937,89630
91599990,1,1500,2996,89630
51209364,1,0,3012,89630
82934310,1,2000,3058,89630
87886855,1,500,3105,89630
44139210,1,500,3117,89630
85084675,1,1000,3123,89630
64667677,1,500,3139,89630
36488048,1,2500,3142,89630
60557969,1,3000,3171,89630
18305203,1,1000,3186,89630
12476853,1,2500,3203,89630
58357722,1,1000,3225,89630
77221734,1,1500,3226,89630
22726351,1,2500,3231,89630
5956451,1,3000,3238,89630
56219429,1,2500,3249,89630
