key,value,eventTime,arrivalTime,processedTime
96,0,1000,1034,10067
98,0,1000,1071,10067
84,0,1000,1245,10067
26,0,1000,1309,10067
11,0,1000,1359,10067
13,0,1000,1403,10067
71,0,1000,1602,10067
78,0,1000,1649,10067
97,0,1000,1753,10067
42,0,1000,1852,10067
83,0,1000,1887,10067
2,0,2000,2078,10067
32,0,2000,2084,10067
22,0,2000,2105,10067
8,0,1000,2147,10067
72,0,2000,2171,10067
21,0,1000,2186,10067
56,0,1000,2189,10067
36,0,2000,2220,10067
27,0,1000,2231,10067
13,0,1000,2295,10067
49,0,2000,2301,10067
17,0,2000,2317,10067
54,0,2000,2354,10067
57,0,1000,2360,10067
89,0,2000,2384,10067
95,0,1000,2422,10067
25,0,2000,2470,10067
1,0,2000,2502,10067
67,0,2000,2519,10067
86,0,1000,2527,10067
56,0,1000,2640,10067
89,0,1000,2684,10067
97,0,0,2731,10067
9,0,2000,2761,10067
24,0,2000,2771,10067
12,0,1000,2774,10067
6,0,1000,2787,10067
82,0,2000,2822,10067
48,0,1000,2880,10067
27,0,2000,2961,10067
2,0,1000,2984,10067
55,0,1000,2984,10067
12,0,2000,3000,10067
93,0,3000,3061,10067
56,0,3000,3087,10067
5,0,1000,3087,10067
53,0,2000,3146,10067
11,0,2000,3201,10067
63,0,2000,3262,10067
56,0,3000,3346,10067
63,0,3000,3395,10067
68,0,3000,3411,10067
16,0,1000,3419,10067
53,0,3000,3459,10067
69,0,1000,3473,10067
74,0,3000,3484,10067
36,0,2000,3509,10067
26,0,3000,3510,10067
30,0,1000,3668,10067
41,0,2000,3789,10067
3,0,1000,3813,10067
70,0,1000,3835,10067
59,0,1000,3839,10067
52,0,1000,3927,10067
42,0,2000,3957,10067
94,0,1000,3983,10067
41,0,1000,3991,10067
58,0,3000,4040,10067
65,0,2000,4098,10067
37,0,4000,4127,10067
21,0,3000,4134,10067
46,0,4000,4194,10067
60,0,4000,4208,10067
82,0,2000,4218,10067
13,0,4000,4228,10067
20,0,1000,4280,10067
54,0,2000,4285,10067
60,0,1000,4295,10067
96,0,2000,4322,10067
11,0,3000,4325,10067
89,0,3000,4331,10067
46,0,2000,4340,10067
36,0,2000,4393,10067
78,0,1000,4459,10067
13,0,4000,4472,10067
59,0,4000,4567,10067
38,0,4000,4571,10067
74,0,4000,4641,10067
18,0,4000,4649,10067
67,0,1000,4666,10067
29,0,1000,4702,10067
74,0,3000,4716,10067
59,0,3000,4718,10067
73,0,3000,4724,10067
85,0,1000,4731,10067
100,0,4000,4809,10067
96,0,4000,4816,10067
14,0,2000,4896,10067
73,0,4000,4897,10067
56,0,1000,4929,10067
66,0,4000,4937,10067
55,0,2000,4959,10067
93,0,3000,4967,10067
29,0,1000,4987,10067
94,0,2000,5055,10067
75,0,5000,5061,10067
27,0,1000,5088,10067
99,0,4000,5089,10067
44,0,5000,5100,10067
53,0,3000,5106,10067
69,0,2000,5114,10067
11,0,5000,5186,10067
82,0,5000,5187,10067
91,0,4000,5211,10067
10,0,4000,5228,10067
20,0,2000,5240,10067
24,0,3000,5305,10067
15,0,1000,5313,10067
29,0,1000,5335,10067
55,0,3000,5343,10067
80,0,3000,5344,10067
42,0,1000,5354,10067
54,0,2000,5357,10067
83,0,4000,5389,10067
96,0,5000,5402,10067
84,0,4000,5440,10067
72,0,5000,5455,10067
97,0,2000,5475,10067
52,0,2000,5497,10067
36,0,3000,5520,10067
94,0,3000,5537,10067
16,0,3000,5571,10067
10,0,4000,5591,10067
55,0,4000,5595,10067
6,0,5000,5603,10067
49,0,4000,5707,10067
39,0,3000,5781,10067
51,0,3000,5781,10067
36,0,5000,5782,10067
89,0,5000,5783,10067
72,0,5000,5793,10067
35,0,2000,5794,10067
90,0,4000,5797,10067
38,0,5000,5804,10067
17,0,3000,5833,10067
39,0,1000,5845,10067
27,0,1000,5854,10067
79,0,2000,5913,10067
69,0,3000,5981,10067
89,0,6000,6013,10067
67,0,5000,6027,10067
25,0,4000,6063,10067
84,0,2000,6069,10067
36,0,4000,6087,10067
69,0,4000,6089,10067
73,0,5000,6132,10067
16,0,3000,6135,10067
30,0,5000,6136,10067
54,0,6000,6173,10067
26,0,6000,6180,10067
16,0,2000,6180,10067
9,0,2000,6195,10067
26,0,4000,6232,10067
46,0,2000,6260,10067
72,0,4000,6289,10067
84,0,5000,6302,10067
50,0,2000,6316,10067
7,0,6000,6323,10067
39,0,4000,6325,10067
89,0,6000,6354,10067
92,0,5000,6386,10067
88,0,3000,6398,10067
67,0,5000,6398,10067
53,0,2000,6409,10067
19,0,5000,6425,10067
86,0,6000,6426,10067
39,0,6000,6454,10067
14,0,5000,6484,10067
10,0,5000,6509,10067
