key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,199602
33071850,1,5500,6569,199602
26622236,1,6500,6693,199602
52161111,1,6000,7942,199602
83488764,1,2500,9277,199602
75282642,1,3500,9923,199602
56544477,1,7000,10743,199602
85420429,1,1500,11554,199602
54921975,1,7000,11632,199602
72948369,1,3500,14040,199602
53520052,1,6000,14586,199602
42568529,1,8000,15926,199602
44950042,1,4000,16202,199602
19819569,1,1000,16346,199602
83752923,1,7500,17563,199602
54921975,1,9500,18723,199602
51133312,1,8500,20608,199602
54921975,1,9500,21247,199602
73747214,1,3500,21428,199602
21995918,1,6000,22993,199602
76486238,1,3500,24349,199602
15633768,1,5500,25537,199602
5537834,1,9500,25901,199602
88354479,1,5000,27916,199602
58169160,1,7000,28314,199602
89528679,1,5500,29237,199602
8281885,1,4000,29729,199602
31412746,1,6500,29870,199602
89886461,1,4500,30817,199602
81340523,1,7000,32145,199602
22726351,1,10000,33361,199602
462432,1,7000,34848,199602
1379020,1,2500,36374,199602
60557969,1,3000,37159,199602
82311436,1,4000,39569,199602
87926431,1,6000,41658,199602
43581846,1,1000,41889,199602
4312958,1,7000,44007,199602
25737248,1,1500,45149,199602
16234480,1,4500,46324,199602
84816354,1,8500,46470,199602
50330067,1,8500,46835,199602
81340523,1,1500,47001,199602
91962132,1,3500,47671,199602
60223762,1,7000,47873,199602
5956451,1,3000,50470,199602
43581846,1,9000,51353,199602
8993999,1,6000,52714,199602
34577570,1,4000,53759,199602
50246185,1,8500,53782,199602
81783800,1,2000,55343,199602
30003784,1,1500,55744,199602
98997765,1,1000,56031,199602
5023913,1,1500,56302,199602
43182572,1,8500,56605,199602
91599990,1,2500,56658,199602
60223762,1,9000,57401,199602
26564371,1,7000,58695,199602
58169160,1,9000,58994,199602
66489138,1,500,59234,199602
97747889,1,7000,59478,199602
69395934,1,1500,61055,199602
91962132,1,4000,61538,199602
13334730,1,2000,61641,199602
34808167,1,500,62425,199602
67549101,1,8500,63418,199602
31412746,1,4500,65169,199602
90692355,1,4000,65268,199602
68264103,1,500,66031,199602
