key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,10039
34808167,1,500,810,10039
68264103,1,500,828,10039
7970409,1,500,860,10039
44139210,1,500,955,10039
87095283,1,500,961,10039
87926431,1,500,1019,10039
57934882,1,500,1072,10039
19819569,1,1000,1077,10039
43581846,1,1000,1205,10039
1296214,1,500,1242,10039
98997765,1,1000,1276,10039
75234615,1,500,1284,10039
44594109,1,500,1339,10039
71683416,1,1000,1387,10039
63670604,1,1500,1524,10039
63804775,1,1000,1549,10039
85420429,1,1500,1551,10039
34262661,1,1000,1553,10039
98887553,1,1000,1614,10039
31895428,1,1000,1626,10039
277782,1,500,1643,10039
6890257,1,1000,1646,10039
25737248,1,1500,1719,10039
32412154,1,1000,1721,10039
81340523,1,1500,1728,10039
30003784,1,1500,1772,10039
5023913,1,1500,1775,10039
43059832,1,500,1791,10039
33071850,1,1000,1793,10039
69395934,1,1500,1798,10039
93776043,1,1000,1802,10039
57934882,1,500,1882,10039
2673143,1,1500,1915,10039
11723396,1,1000,1971,10039
7278441,1,1500,1995,10039
90428799,1,1000,2008,10039
65176735,1,500,2027,10039
2982962,1,1500,2068,10039
16234480,1,1000,2175,10039
79093151,1,500,2193,10039
81783800,1,2000,2267,10039
13334730,1,2000,2299,10039
22610914,1,1500,2308,10039
83752923,1,1500,2360,10039
8345360,1,2000,2410,10039
71956427,1,500,2418,10039
16234480,1,500,2423,10039
67959054,1,1000,2490,10039
85905322,1,1000,2490,10039
59066148,1,1000,2526,10039
83488764,1,2500,2534,10039
57934882,1,500,2556,10039
20588947,1,1000,2636,10039
96673993,1,1500,2667,10039
1379020,1,2500,2670,10039
62607824,1,1000,2730,10039
66489138,1,500,2758,10039
91599990,1,2500,2771,10039
85420429,1,1500,2786,10039
95290079,1,1000,2794,10039
56119285,1,2000,2824,10039
10718755,1,500,2867,10039
28425641,1,500,2888,10039
32922355,1,2000,2903,10039
32227697,1,500,2907,10039
7723149,1,500,2925,10039
35200765,1,2500,2937,10039
91599990,1,1500,2996,10039
51209364,1,0,3012,10039
82934310,1,2000,3058,10039
87886855,1,500,3105,10039
44139210,1,500,3117,10039
85084675,1,1000,3123,10039
64667677,1,500,3139,10039
36488048,1,2500,3142,10039
60557969,1,3000,3171,10039
18305203,1,1000,3186,10039
12476853,1,2500,3203,10039
58357722,1,1000,3225,10039
77221734,1,1500,3226,10039
22726351,1,2500,3231,10039
5956451,1,3000,3238,10039
56219429,1,2500,3249,10039
34438281,1,500,3254,10039
84816354,1,1500,3277,10039
44594109,1,2500,3279,10039
52568071,1,2000,3309,10039
56544477,1,1500,3327,10039
44594109,1,2500,3342,10039
