key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,2059,100080
85420429,1,1500,2707,100080
19819569,1,1000,2842,100080
83488764,1,2500,3314,100080
75282642,1,3500,4271,100080
72948369,1,3500,4765,100080
44950042,1,4000,5465,100080
33071850,1,5500,5629,100080
73747214,1,3500,5652,100080
43581846,1,1000,5907,100080
76486238,1,3500,6002,100080
52161111,1,6000,6234,100080
26622236,1,6500,6524,100080
1379020,1,2500,6565,100080
25737248,1,1500,6738,100080
81340523,1,1500,6961,100080
53520052,1,6000,7031,100080
8281885,1,4000,7088,100080
60557969,1,3000,7099,100080
56544477,1,7000,7450,100080
66489138,1,500,7549,100080
54921975,1,7000,7556,100080
98997765,1,1000,7604,100080
89886461,1,4500,7659,100080
88354479,1,5000,7750,100080
15633768,1,5500,7905,100080
34808167,1,500,7931,100080
30003784,1,1500,8010,100080
21995918,1,6000,8040,100080
5023913,1,1500,8077,100080
82311436,1,4000,8269,100080
89528679,1,5500,8349,100080
68264103,1,500,8364,100080
81783800,1,2000,8402,100080
69395934,1,1500,8647,100080
5956451,1,3000,8697,100080
83752923,1,7500,8708,100080
91962132,1,3500,8801,100080
42568529,1,8000,8952,100080
91599990,1,2500,8999,100080
7970409,1,500,9136,100080
13334730,1,2000,9157,100080
31412746,1,6500,9305,100080
16234480,1,4500,9519,100080
58169160,1,7000,9558,100080
51133312,1,8500,9953,100080
34577570,1,4000,9972,100080
81340523,1,7000,10018,100080
71683416,1,1000,10273,100080
87926431,1,6000,10279,100080
462432,1,7000,10342,100080
54921975,1,9500,10607,100080
91962132,1,4000,10905,100080
54921975,1,9500,10910,100080
90692355,1,4000,11353,100080
44139210,1,500,11401,100080
4312958,1,7000,11441,100080
2673143,1,1500,11457,100080
5537834,1,9500,11469,100080
87095283,1,500,11553,100080
8993999,1,6000,11606,100080
31412746,1,4500,11781,100080
8345360,1,2000,11817,100080
60223762,1,7000,11905,100080
29386080,1,5000,12700,100080
22726351,1,10000,12804,100080
87926431,1,500,12956,100080
35200765,1,2500,12984,100080
84816354,1,8500,13057,100080
50330067,1,8500,13101,100080
26564371,1,7000,13204,100080
97747889,1,7000,13298,100080
7278441,1,1500,13371,100080
99970880,1,6000,13829,100080
