key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,299917
33071850,1,5500,6569,299917
26622236,1,6500,6693,299917
52161111,1,6000,7942,299917
83488764,1,2500,9277,299917
75282642,1,3500,9923,299917
56544477,1,7000,10743,299917
85420429,1,1500,11554,299917
54921975,1,7000,11632,299917
72948369,1,3500,14040,299917
53520052,1,6000,14586,299917
42568529,1,8000,15926,299917
44950042,1,4000,16202,299917
19819569,1,1000,16346,299917
83752923,1,7500,17563,299917
54921975,1,9500,18723,299917
51133312,1,8500,20608,299917
54921975,1,9500,21247,299917
73747214,1,3500,21428,299917
21995918,1,6000,22993,299917
76486238,1,3500,24349,299917
15633768,1,5500,25537,299917
5537834,1,9500,25901,299917
88354479,1,5000,27916,299917
58169160,1,7000,28314,299917
89528679,1,5500,29237,299917
8281885,1,4000,29729,299917
31412746,1,6500,29870,299917
89886461,1,4500,30817,299917
81340523,1,7000,32145,299917
22726351,1,10000,33361,299917
462432,1,7000,34848,299917
1379020,1,2500,36374,299917
60557969,1,3000,37159,299917
82311436,1,4000,39569,299917
87926431,1,6000,41658,299917
43581846,1,1000,41889,299917
4312958,1,7000,44007,299917
25737248,1,1500,45149,299917
16234480,1,4500,46324,299917
84816354,1,8500,46470,299917
50330067,1,8500,46835,299917
81340523,1,1500,47001,299917
91962132,1,3500,47671,299917
60223762,1,7000,47873,299917
5956451,1,3000,50470,299917
43581846,1,9000,51353,299917
8993999,1,6000,52714,299917
34577570,1,4000,53759,299917
50246185,1,8500,53782,299917
81783800,1,2000,55343,299917
30003784,1,1500,55744,299917
98997765,1,1000,56031,299917
5023913,1,1500,56302,299917
43182572,1,8500,56605,299917
91599990,1,2500,56658,299917
60223762,1,9000,57401,299917
26564371,1,7000,58695,299917
58169160,1,9000,58994,299917
66489138,1,500,59234,299917
97747889,1,7000,59478,299917
69395934,1,1500,61055,299917
91962132,1,4000,61538,299917
13334730,1,2000,61641,299917
34808167,1,500,62425,299917
67549101,1,8500,63418,299917
31412746,1,4500,65169,299917
90692355,1,4000,65268,299917
68264103,1,500,66031,299917
23374822,1,10000,67099,299917
29386080,1,5000,69162,299917
15079656,1,9500,70334,299917
81340523,1,9000,70474,299917
99970880,1,6000,71237,299917
7970409,1,500,72459,299917
67549101,1,7000,72574,299917
32464878,1,10000,74909,299917
53520052,1,5500,77565,299917
71683416,1,1000,78268,299917
51133312,1,9000,83461,299917
8345360,1,2000,83808,299917
2673143,1,1500,84475,299917
83752923,1,7500,85707,299917
52161111,1,6000,87294,299917
35200765,1,2500,89867,299917
43581846,1,7500,90088,299917
44139210,1,500,91342,299917
17442783,1,3500,91556,299917
70946012,1,3500,91625,299917
58169160,1,8000,91748,299917
31133703,1,6000,92157,299917
87095283,1,500,92608,299917
4439928,1,9500,94905,299917
85360088,1,10000,96384,299917
95670526,1,5000,97235,299917
62178153,1,6500,98557,299917
97747889,1,9500,100362,299917
7278441,1,1500,100423,299917
63670604,1,8000,100785,299917
93885641,1,6000,101771,299917
29386080,1,6000,102386,299917
87926431,1,500,104299,299917
53520052,1,4500,105059,299917
2982962,1,9000,105359,299917
54779257,1,10000,106400,299917
4158865,1,4500,107644,299917
75881404,1,6500,109278,299917
63804775,1,1000,110785,299917
53520052,1,5000,111166,299917
52161111,1,4500,111289,299917
34262661,1,1000,111426,299917
57934882,1,6000,112674,299917
53203639,1,3500,113228,299917
57934882,1,500,114868,299917
2982962,1,1500,114987,299917
7278441,1,9500,118853,299917
67571357,1,6000,121014,299917
57934882,1,4500,122650,299917
53520052,1,4500,122709,299917
98887553,1,1000,123707,299917
43581846,1,9000,123888,299917
6890257,1,9000,125317,299917
29386080,1,5000,126006,299917
31895428,1,1000,126111,299917
13749309,1,10000,126345,299917
31412746,1,5000,127123,299917
69395934,1,7500,127161,299917
54770126,1,5000,130033,299917
6890257,1,1000,130184,299917
95837972,1,8500,130223,299917
50330067,1,8000,130387,299917
41125719,1,9500,130509,299917
58169160,1,7500,130655,299917
36488048,1,2500,130891,299917
57934882,1,5000,132409,299917
4312958,1,7500,132654,299917
31412746,1,5500,133615,299917
4439928,1,9000,134537,299917
84816354,1,9000,137625,299917
82311436,1,4500,138040,299917
63804775,1,4500,140961,299917
4312958,1,8500,141527,299917
12476853,1,2500,142994,299917
32412154,1,1000,145081,299917
46289212,1,5500,145898,299917
57934882,1,5500,145904,299917
84816354,1,8500,146587,299917
66538156,1,10000,147250,299917
87095283,1,3000,147980,299917
37181123,1,7500,148060,299917
75881404,1,9500,148392,299917
22726351,1,2500,148605,299917
1296214,1,500,148872,299917
39553946,1,8000,151763,299917
56219429,1,2500,152300,299917
84816354,1,9500,153206,299917
70652512,1,3000,154061,299917
15079656,1,7000,156485,299917
29755629,1,3000,156547,299917
75234615,1,500,157128,299917
54921975,1,7000,158050,299917
44594109,1,2500,158259,299917
81340523,1,8000,158930,299917
33071850,1,1000,159408,299917
28425641,1,3000,159845,299917
95670526,1,4500,160659,299917
27308352,1,6000,160951,299917
93776043,1,1000,161263,299917
22610914,1,1500,162993,299917
81340523,1,9000,166332,299917
56119285,1,2000,166601,299917
44594109,1,500,168264,299917
82060503,1,10000,168569,299917
44950042,1,4500,168615,299917
46289212,1,5500,168794,299917
89884176,1,3000,170229,299917
44594109,1,2500,170895,299917
45023542,1,10000,171163,299917
85360088,1,10000,172746,299917
83752923,1,1500,173326,299917
54670282,1,8000,177842,299917
50935134,1,8500,178475,299917
89528679,1,6000,181412,299917
57934882,1,5500,181896,299917
32922355,1,2000,182471,299917
3887941,1,3500,183292,299917
79093151,1,3000,185675,299917
41125719,1,9000,185813,299917
50330067,1,8500,186195,299917
85360088,1,10000,186218,299917
42568529,1,7500,186435,299917
91962132,1,3500,187734,299917
99562230,1,3000,189244,299917
27924669,1,9500,190061,299917
8281885,1,4000,192409,299917
41125719,1,8500,192418,299917
11723396,1,1000,195106,299917
31412746,1,4500,195698,299917
57934882,1,4500,197599,299917
4312958,1,7500,199399,299917
83752923,1,7500,200722,299917
96673993,1,9500,201598,299917
90428799,1,1000,202555,299917
7278441,1,7000,204072,299917
6890257,1,8500,205148,299917
60557969,1,2500,205210,299917
83752923,1,9000,205579,299917
89463455,1,2500,210398,299917
50935134,1,8500,210817,299917
50330067,1,7500,211427,299917
27613627,1,5500,211522,299917
82934310,1,2000,213423,299917
53520052,1,4500,213891,299917
85360088,1,2500,216529,299917
82934310,1,10000,216688,299917
31133703,1,6000,219144,299917
16133749,1,10000,220159,299917
85360088,1,10000,220251,299917
88354479,1,4500,222186,299917
32747133,1,6000,222678,299917
92634603,1,4500,223102,299917
58169160,1,8000,223154,299917
29344330,1,7000,224000,299917
54921975,1,6500,224535,299917
45023542,1,2500,225627,299917
86308065,1,3000,227020,299917
2982962,1,9000,227569,299917
277782,1,500,229097,299917
4312958,1,6500,229135,299917
84476497,1,6500,233221,299917
39998742,1,8000,234146,299917
96673993,1,1500,234899,299917
58444660,1,8000,235820,299917
16234480,1,1000,235934,299917
277782,1,4500,236894,299917
63604024,1,5500,237496,299917
87095283,1,3000,239662,299917
5956451,1,3500,239713,299917
75282642,1,3500,240013,299917
46289212,1,4500,240240,299917
27924669,1,8500,240750,299917
47024088,1,2500,241774,299917
17442783,1,4000,241827,299917
53203639,1,4500,242179,299917
99027874,1,10000,243679,299917
3053208,1,3000,244257,299917
58169160,1,9500,244264,299917
44594109,1,3500,244812,299917
43994260,1,4000,244886,299917
37181123,1,8000,247208,299917
23716235,1,8000,247402,299917
34438281,1,4500,249969,299917
89886461,1,4000,250783,299917
88000019,1,4000,252563,299917
18004662,1,7000,254861,299917
27983087,1,3500,255250,299917
87926431,1,5500,255288,299917
49758877,1,4000,256490,299917
43059832,1,500,258589,299917
85420429,1,1500,258655,299917
4312958,1,7000,259291,299917
82758559,1,5500,260469,299917
50246185,1,8500,262545,299917
60557969,1,3000,263383,299917
52568071,1,2000,263607,299917
51799292,1,4000,263804,299917
71723999,1,8000,265289,299917
81340523,1,8000,265889,299917
37181123,1,9000,267974,299917
25804512,1,10000,268154,299917
89915804,1,2000,270888,299917
81340523,1,8000,271014,299917
7278441,1,9000,271177,299917
68486918,1,5000,272204,299917
82725136,1,5000,274201,299917
72480768,1,8500,274664,299917
25804512,1,2000,274759,299917
71268512,1,5500,274852,299917
57934882,1,500,276857,299917
2982962,1,8000,279740,299917
65282171,1,4000,283407,299917
52161111,1,5500,285553,299917
3628,1,5000,286553,299917
294203,1,8500,287205,299917
92228386,1,4000,288152,299917
83488764,1,2500,289873,299917
35457045,1,8000,293522,299917
70106168,1,4500,294258,299917
22701764,1,3000,294871,299917
72523281,1,2500,295017,299917
29386080,1,5000,296504,299917
9368354,1,9000,297516,299917
55042840,1,4500,298325,299917
67959054,1,1000,298825,299917
85905322,1,1000,298909,299917
86318703,1,2000,299810,299917
