key,value,eventTime,arrivalTime,processedTime
48,0,500,534,10059
49,0,500,571,10059
42,0,500,745,10059
13,0,500,809,10059
6,0,500,859,10059
7,0,500,903,10059
1,0,1000,1078,10059
16,0,1000,1084,10059
36,0,500,1102,10059
11,0,1000,1105,10059
39,0,500,1149,10059
36,0,1000,1171,10059
18,0,1000,1220,10059
49,0,500,1253,10059
25,0,1000,1301,10059
9,0,1000,1317,10059
21,0,500,1352,10059
27,0,1000,1354,10059
45,0,1000,1384,10059
42,0,500,1387,10059
13,0,1000,1470,10059
1,0,1000,1502,10059
34,0,1000,1519,10059
47,0,1500,1561,10059
28,0,1500,1587,10059
4,0,500,1647,10059
11,0,500,1686,10059
28,0,500,1689,10059
14,0,500,1731,10059
5,0,1000,1761,10059
12,0,1000,1771,10059
7,0,500,1795,10059
41,0,1000,1822,10059
28,0,1500,1846,10059
29,0,500,1860,10059
32,0,1500,1895,10059
34,0,1500,1911,10059
48,0,500,1922,10059
27,0,1500,1959,10059
14,0,1000,1961,10059
37,0,1500,1984,10059
6,0,1000,2000,10059
13,0,1500,2010,10059
43,0,500,2027,10059
19,0,2000,2127,10059
28,0,500,2140,10059
27,0,1000,2146,10059
45,0,500,2184,10059
23,0,2000,2194,10059
6,0,1000,2201,10059
30,0,2000,2208,10059
7,0,2000,2228,10059
32,0,1000,2262,10059
6,0,500,2274,10059
3,0,500,2287,10059
24,0,500,2380,10059
7,0,2000,2472,10059
28,0,500,2484,10059
1,0,500,2484,10059
18,0,1000,2509,10059
29,0,1500,2540,10059
38,0,2500,2561,10059
30,0,2000,2567,10059
19,0,2000,2571,10059
3,0,500,2587,10059
22,0,2500,2600,10059
11,0,1500,2634,10059
37,0,2000,2641,10059
9,0,2000,2649,10059
6,0,2500,2686,10059
41,0,2500,2687,10059
49,0,0,2731,10059
21,0,1000,2789,10059
50,0,2000,2809,10059
48,0,2000,2816,10059
6,0,1500,2825,10059
45,0,1500,2831,10059
37,0,2000,2897,10059
48,0,2500,2902,10059
8,0,500,2919,10059
33,0,2000,2937,10059
36,0,2500,2955,10059
21,0,1000,2957,10059
35,0,500,2973,10059
45,0,3000,3013,10059
50,0,2000,3089,10059
33,0,1000,3098,10059
3,0,2500,3103,10059
15,0,500,3168,10059
27,0,3000,3173,10059
13,0,3000,3180,10059
46,0,2000,3211,10059
37,0,1500,3216,10059
30,0,1500,3218,10059
41,0,1000,3218,10059
37,0,1500,3224,10059
5,0,2000,3228,10059
18,0,2500,3282,10059
45,0,2500,3283,10059
27,0,1000,3285,10059
36,0,2500,3293,10059
19,0,2500,3304,10059
2,0,500,3313,10059
48,0,1000,3322,10059
4,0,3000,3323,10059
35,0,500,3335,10059
30,0,500,3339,10059
23,0,1000,3340,10059
45,0,3000,3354,10059
42,0,2000,3389,10059
18,0,1000,3393,10059
43,0,3000,3426,10059
26,0,500,3427,10059
42,0,2000,3440,10059
20,0,3000,3454,10059
47,0,1500,3467,10059
47,0,500,3483,10059
21,0,500,3491,10059
34,0,2500,3527,10059
46,0,3500,3545,10059
5,0,2000,3591,10059
28,0,2000,3595,10059
27,0,1500,3606,10059
2,0,3500,3611,10059
37,0,2500,3632,10059
15,0,2500,3636,10059
42,0,3500,3693,10059
25,0,2000,3707,10059
14,0,3500,3779,10059
10,0,500,3780,10059
13,0,3500,3792,10059
30,0,500,3795,10059
45,0,2000,3797,10059
42,0,2500,3802,10059
12,0,1500,3805,10059
24,0,3000,3814,10059
28,0,1500,3843,10059
40,0,1500,3844,10059
46,0,2500,3886,10059
7,0,1000,3896,10059
34,0,2500,3898,10059
30,0,3000,3911,10059
11,0,3000,3914,10059
10,0,2500,3925,10059
33,0,3500,3948,10059
28,0,1000,3959,10059
39,0,500,3959,10059
7,0,2500,3984,10059
12,0,3000,4000,10059
5,0,2500,4009,10059
18,0,1500,4020,10059
26,0,4000,4029,10059
47,0,1500,4037,10059
40,0,3000,4040,10059
47,0,1000,4055,10059
13,0,2000,4063,10059
8,0,1500,4071,10059
18,0,2000,4087,10059
35,0,2000,4089,10059
35,0,1000,4114,10059
11,0,3000,4123,10059
24,0,4000,4138,10059
44,0,3500,4155,10059
34,0,500,4166,10059
10,0,2500,4192,10059
35,0,3000,4197,10059
15,0,500,4202,10059
43,0,500,4231,10059
13,0,2000,4232,10059
11,0,4000,4237,10059
10,0,1000,4240,10059
27,0,3500,4266,10059
26,0,1500,4281,10059
20,0,1500,4281,10059
36,0,2000,4289,10059
24,0,2500,4299,10059
15,0,4000,4301,10059
33,0,2500,4305,10059
50,0,4000,4319,10059
20,0,2000,4325,10059
9,0,1500,4333,10059
27,0,1000,4357,10059
22,0,3000,4367,10059
50,0,2500,4377,10059
49,0,2500,4386,10059
45,0,4000,4419,10059
28,0,500,4429,10059
2,0,3000,4443,10059
49,0,1000,4475,10059
35,0,1500,4481,10059
15,0,500,4487,10059
21,0,2500,4489,10059
41,0,3500,4493,10059
26,0,1000,4497,10059
21,0,4000,4498,10059
46,0,2000,4515,10059
44,0,2500,4545,10059
4,0,4500,4553,10059
40,0,2000,4566,10059
14,0,500,4588,10059
8,0,3000,4599,10059
7,0,2500,4615,10059
38,0,4000,4623,10059
8,0,1500,4635,10059
14,0,2000,4643,10059
18,0,4500,4648,10059
15,0,3500,4655,10059
43,0,2000,4660,10059
20,0,3000,4666,10059
14,0,4500,4700,10059
38,0,4000,4716,10059
46,0,3000,4744,10059
9,0,3500,4754,10059
18,0,3500,4767,10059
14,0,2000,4778,10059
18,0,1000,4794,10059
38,0,4500,4806,10059
8,0,500,4813,10059
15,0,500,4835,10059
21,0,500,4854,10059
24,0,3000,4879,10059
44,0,1500,4898,10059
40,0,1000,4913,10059
45,0,2500,4919,10059
36,0,4000,4940,10059
21,0,3500,4962,10059
42,0,2000,4973,10059
50,0,2500,4978,10059
14,0,2500,5016,10059
32,0,4500,5030,10059
37,0,3500,5040,10059
26,0,5000,5056,10059
42,0,1000,5069,10059
1,0,4000,5081,10059
47,0,5000,5128,10059
29,0,5000,5141,10059
21,0,3000,5164,10059
8,0,1000,5180,10059
12,0,1500,5193,10059
5,0,1000,5195,10059
19,0,2000,5201,10059
18,0,4500,5208,10059
34,0,2000,5215,10059
37,0,4000,5226,10059
35,0,3500,5231,10059
4,0,1500,5235,10059
38,0,5000,5244,10059
22,0,4500,5248,10059
23,0,1000,5260,10059
26,0,3500,5260,10059
7,0,4000,5303,10059
43,0,2000,5303,10059
25,0,1000,5316,10059
40,0,1500,5322,10059
20,0,500,5345,10059
14,0,500,5354,10059
9,0,2500,5376,10059
23,0,3500,5385,10059
15,0,2000,5396,10059
22,0,2000,5403,10059
45,0,5000,5408,10059
27,0,1000,5409,10059
10,0,3500,5411,10059
41,0,2000,5425,10059
38,0,2000,5428,10059
25,0,3000,5436,10059
22,0,4500,5440,10059
7,0,3500,5441,10059
1,0,4500,5444,10059
33,0,2000,5447,10059
46,0,1500,5471,10059
14,0,3500,5475,10059
7,0,3500,5482,10059
18,0,2500,5486,10059
21,0,1500,5493,10059
25,0,3000,5495,10059
15,0,2000,5521,10059
37,0,2500,5538,10059
45,0,1000,5543,10059
45,0,5500,5550,10059
39,0,1000,5555,10059
33,0,2500,5556,10059
6,0,3500,5562,10059
22,0,1500,5569,10059
26,0,5500,5580,10059
36,0,5000,5599,10059
7,0,1000,5614,10059
43,0,4000,5618,10059
7,0,5500,5628,10059
47,0,1500,5633,10059
48,0,4000,5652,10059
41,0,3500,5690,10059
13,0,1500,5693,10059
27,0,4500,5699,10059
22,0,2500,5721,10059
33,0,3500,5736,10059
22,0,2000,5738,10059
34,0,4000,5743,10059
49,0,1500,5746,10059
5,0,1500,5760,10059
26,0,4000,5766,10059
35,0,4500,5767,10059
1,0,4500,5768,10059
25,0,2000,5797,10059
43,0,3000,5803,10059
11,0,4500,5808,10059
25,0,4000,5811,10059
2,0,5500,5813,10059
4,0,1500,5821,10059
32,0,3500,5831,10059
47,0,2500,5843,10059
12,0,5500,5864,10059
10,0,5500,5879,10059
28,0,3000,5881,10059
43,0,1000,5884,10059
31,0,2500,5899,10059
5,0,1000,5900,10059
5,0,4500,5901,10059
24,0,1500,5901,10059
29,0,4000,5924,10059
46,0,3000,5932,10059
19,0,5500,5942,10059
34,0,5500,5944,10059
14,0,4500,5945,10059
10,0,4000,5960,10059
42,0,2000,5967,10059
16,0,3500,5989,10059
43,0,1500,5997,10059
18,0,1500,6012,10059
6,0,4000,6018,10059
27,0,2000,6034,10059
12,0,5000,6046,10059
47,0,5500,6068,10059
36,0,5500,6076,10059
16,0,1500,6081,10059
48,0,1500,6082,10059
23,0,4500,6090,10059
6,0,3000,6092,10059
31,0,4500,6096,10059
4,0,6000,6107,10059
26,0,4000,6117,10059
9,0,3500,6122,10059
4,0,1500,6127,10059
27,0,2000,6131,10059
50,0,5000,6161,10059
31,0,1500,6180,10059
42,0,5000,6196,10059
23,0,4000,6197,10059
29,0,4000,6216,10059
39,0,5500,6221,10059
12,0,3000,6233,10059
28,0,3000,6251,10059
24,0,2500,6254,10059
48,0,2500,6275,10059
36,0,5000,6275,10059
24,0,6000,6278,10059
25,0,5000,6295,10059
17,0,4000,6304,10059
43,0,1500,6304,10059
6,0,1500,6308,10059
50,0,3500,6320,10059
47,0,3000,6338,10059
20,0,5500,6339,10059
50,0,5000,6340,10059
49,0,3500,6358,10059
49,0,5000,6406,10059
41,0,3000,6408,10059
30,0,2000,6410,10059
17,0,3500,6410,10059
24,0,5000,6412,10059
20,0,5000,6424,10059
6,0,4500,6431,10059
46,0,2500,6437,10059
6,0,4000,6451,10059
34,0,1500,6457,10059
16,0,3500,6467,10059
7,0,3000,6471,10059
17,0,6000,6474,10059
36,0,4500,6477,10059
8,0,3500,6485,10059
44,0,3500,6494,10059
4,0,2500,6507,10059
4,0,4000,6508,10059
23,0,4500,6562,10059
25,0,4500,6583,10059
36,0,4000,6602,10059
1,0,5500,6648,10059
21,0,6000,6663,10059
37,0,3500,6664,10059
2,0,3000,6668,10059
39,0,6000,6690,10059
46,0,3000,6700,10059
2,0,4500,6705,10059
50,0,3500,6722,10059
7,0,5000,6733,10059
32,0,6500,6752,10059
40,0,4500,6789,10059
18,0,6500,6791,10059
48,0,2500,6806,10059
34,0,3000,6812,10059
10,0,6500,6818,10059
19,0,6000,6820,10059
41,0,3000,6850,10059
36,0,6000,6850,10059
22,0,5000,6888,10059
37,0,3000,6889,10059
42,0,2000,6892,10059
33,0,5000,6905,10059
14,0,6000,6914,10059
46,0,3000,6924,10059
49,0,2500,6925,10059
26,0,2500,6938,10059
14,0,4500,6960,10059
38,0,4000,6974,10059
45,0,6500,6994,10059
24,0,3000,6994,10059
38,0,4500,7000,10059
28,0,4000,7009,10059
44,0,6500,7030,10059
13,0,4000,7032,10059
29,0,2500,7070,10059
45,0,5000,7080,10059
36,0,4500,7081,10059
24,0,5000,7086,10059
1,0,3500,7090,10059
30,0,2500,7097,10059
23,0,6500,7099,10059
3,0,4000,7115,10059
40,0,7000,7118,10059
12,0,7000,7121,10059
25,0,7000,7122,10059
50,0,6500,7145,10059
27,0,5500,7149,10059
9,0,4500,7154,10059
29,0,7000,7161,10059
49,0,3000,7162,10059
2,0,6000,7169,10059
27,0,5500,7185,10059
23,0,3000,7185,10059
15,0,6000,7198,10059
31,0,6000,7200,10059
43,0,6000,7215,10059
27,0,6500,7218,10059
36,0,2500,7237,10059
22,0,5500,7244,10059
21,0,7000,7248,10059
26,0,4000,7265,10059
24,0,6500,7270,10059
40,0,2500,7293,10059
36,0,6500,7298,10059
29,0,6500,7303,10059
24,0,4500,7319,10059
20,0,6000,7323,10059
14,0,5500,7344,10059
30,0,6500,7350,10059
35,0,6500,7351,10059
35,0,3500,7353,10059
37,0,4000,7360,10059
12,0,4000,7362,10059
25,0,4500,7369,10059
45,0,4500,7377,10059
1,0,2500,7380,10059
39,0,7000,7381,10059
6,0,3000,7395,10059
19,0,4000,7395,10059
2,0,7000,7397,10059
8,0,5000,7405,10059
37,0,6500,7415,10059
6,0,6000,7417,10059
46,0,4000,7427,10059
48,0,6000,7436,10059
46,0,3000,7451,10059
20,0,3000,7459,10059
13,0,4500,7464,10059
19,0,5500,7469,10059
19,0,5500,7504,10059
6,0,3500,7507,10059
39,0,6500,7521,10059
22,0,5000,7522,10059
32,0,7000,7532,10059
19,0,4000,7545,10059
20,0,7000,7559,10059
33,0,5500,7561,10059
12,0,7000,7568,10059
18,0,3000,7600,10059
24,0,6500,7601,10059
19,0,7500,7604,10059
39,0,7000,7610,10059
2,0,6000,7614,10059
16,0,5000,7617,10059
34,0,5000,7619,10059
12,0,3500,7619,10059
45,0,7000,7621,10059
27,0,3000,7646,10059
41,0,4500,7654,10059
27,0,3500,7669,10059
46,0,4000,7696,10059
27,0,6000,7710,10059
26,0,6500,7713,10059
10,0,3500,7718,10059
10,0,7000,7744,10059
38,0,3000,7752,10059
22,0,3000,7753,10059
30,0,6000,7761,10059
41,0,3500,7761,10059
46,0,5500,7767,10059
46,0,6000,7772,10059
34,0,7000,7774,10059
16,0,5500,7786,10059
45,0,5000,7796,10059
15,0,3000,7811,10059
21,0,6000,7816,10059
20,0,7000,7819,10059
29,0,7500,7828,10059
48,0,3500,7830,10059
5,0,4500,7831,10059
4,0,3500,7833,10059
45,0,4500,7858,10059
26,0,3500,7879,10059
29,0,4000,7883,10059
8,0,6500,7884,10059
34,0,5500,7888,10059
14,0,4500,7890,10059
43,0,6000,7898,10059
48,0,7500,7918,10059
32,0,7500,7926,10059
49,0,4000,7935,10059
10,0,5000,7940,10059
1,0,6500,7941,10059
17,0,3500,7942,10059
41,0,6000,7969,10059
33,0,5000,7972,10059
5,0,3000,7972,10059
41,0,7000,7981,10059
4,0,5000,7987,10059
30,0,5000,8000,10059
1,0,7000,8007,10059
6,0,5000,8019,10059
45,0,3500,8023,10059
39,0,7500,8031,10059
20,0,4500,8031,10059
44,0,7000,8032,10059
27,0,4000,8044,10059
46,0,6000,8044,10059
35,0,7500,8059,10059
47,0,6000,8063,10059
34,0,4500,8069,10059
42,0,4000,8076,10059
20,0,4500,8088,10059
31,0,8000,8108,10059
5,0,7500,8124,10059
34,0,5000,8141,10059
24,0,3500,8148,10059
50,0,6000,8150,10059
33,0,5500,8156,10059
38,0,4000,8164,10059
9,0,4500,8206,10059
49,0,7500,8230,10059
14,0,7500,8239,10059
46,0,7500,8252,10059
17,0,7000,8260,10059
46,0,5500,8263,10059
4,0,7500,8263,10059
46,0,3500,8264,10059
18,0,4500,8268,10059
1,0,4000,8270,10059
11,0,5000,8272,10059
47,0,4000,8281,10059
40,0,6000,8282,10059
18,0,5000,8285,10059
50,0,4000,8304,10059
19,0,5000,8315,10059
37,0,3500,8322,10059
46,0,6500,8334,10059
27,0,6000,8340,10059
14,0,5500,8342,10059
18,0,5500,8385,10059
41,0,4000,8390,10059
15,0,5500,8406,10059
50,0,5000,8413,10059
30,0,7500,8439,10059
1,0,6000,8443,10059
36,0,7500,8477,10059
12,0,6000,8480,10059
40,0,4500,8480,10059
25,0,7500,8486,10059
40,0,8000,8492,10059
36,0,7500,8500,10059
19,0,7500,8521,10059
7,0,6500,8527,10059
45,0,5000,8535,10059
30,0,5000,8536,10059
35,0,6000,8550,10059
47,0,6000,8552,10059
27,0,7500,8559,10059
43,0,4500,8560,10059
21,0,4000,8562,10059
30,0,6500,8573,10059
32,0,4500,8611,10059
22,0,8000,8641,10059
5,0,7500,8653,10059
43,0,7000,8677,10059
14,0,6500,8692,10059
12,0,7500,8692,10059
21,0,8000,8700,10059
18,0,5000,8705,10059
44,0,4500,8707,10059
31,0,4500,8715,10059
11,0,7500,8726,10059
18,0,4000,8727,10059
5,0,8500,8747,10059
18,0,8000,8752,10059
3,0,6500,8784,10059
24,0,5500,8784,10059
36,0,7000,8786,10059
9,0,4500,8792,10059
25,0,6000,8801,10059
37,0,5000,8823,10059
39,0,8500,8826,10059
5,0,8500,8833,10059
29,0,6000,8839,10059
50,0,5000,8865,10059
11,0,8000,8878,10059
47,0,5500,8890,10059
7,0,5500,8892,10059
34,0,5500,8893,10059
43,0,4500,8906,10059
27,0,5500,8908,10059
3,0,5500,8920,10059
9,0,7500,8932,10059
16,0,6000,8949,10059
21,0,5000,8956,10059
48,0,8500,8979,10059
15,0,8500,8992,10059
50,0,8000,8995,10059
32,0,5000,9012,10059
47,0,7000,9022,10059
20,0,8500,9050,10059
6,0,8500,9072,10059
15,0,8500,9075,10059
18,0,8000,9083,10059
1,0,5500,9088,10059
18,0,8000,9099,10059
4,0,8500,9100,10059
32,0,6500,9101,10059
39,0,8000,9117,10059
38,0,8500,9125,10059
25,0,6500,9132,10059
49,0,8500,9134,10059
47,0,6500,9136,10059
22,0,4500,9156,10059
41,0,6500,9161,10059
37,0,4500,9165,10059
46,0,6500,9167,10059
39,0,4500,9175,10059
41,0,7000,9178,10059
5,0,5000,9192,10059
16,0,9000,9207,10059
39,0,9000,9214,10059
48,0,5500,9240,10059
26,0,9000,9241,10059
8,0,6000,9276,10059
37,0,8000,9303,10059
19,0,5500,9309,10059
16,0,5500,9319,10059
5,0,6000,9369,10059
26,0,8500,9370,10059
30,0,6500,9379,10059
31,0,7500,9382,10059
18,0,5000,9391,10059
42,0,7000,9398,10059
25,0,6000,9422,10059
1,0,9000,9425,10059
41,0,5500,9434,10059
24,0,9000,9451,10059
40,0,5000,9463,10059
37,0,9000,9465,10059
21,0,7000,9469,10059
4,0,5000,9498,10059
35,0,7500,9555,10059
9,0,5500,9563,10059
22,0,8000,9563,10059
26,0,9500,9577,10059
25,0,8500,9587,10059
12,0,7500,9589,10059
45,0,9000,9590,10059
5,0,5500,9592,10059
17,0,7500,9608,10059
36,0,5000,9610,10059
23,0,9000,9612,10059
21,0,7000,9613,10059
38,0,6500,9614,10059
33,0,9000,9621,10059
45,0,9500,9627,10059
46,0,8500,9633,10059
39,0,5000,9661,10059
39,0,7000,9680,10059
25,0,5500,9691,10059
11,0,9500,9699,10059
8,0,9500,9704,10059
21,0,6000,9705,10059
19,0,8500,9717,10059
36,0,5500,9740,10059
41,0,8500,9742,10059
21,0,8000,9745,10059
15,0,7500,9762,10059
35,0,6000,9773,10059
42,0,6000,9781,10059
19,0,6000,9783,10059
26,0,9500,9790,10059
46,0,8000,9793,10059
32,0,6000,9848,10059
27,0,5000,9849,10059
8,0,8500,9855,10059
23,0,7000,9868,10059
10,0,8000,9868,10059
39,0,8000,9879,10059
28,0,7500,9881,10059
2,0,8000,9883,10059
22,0,8500,9893,10059
10,0,5500,9898,10059
20,0,9500,9902,10059
16,0,5000,9903,10059
41,0,9000,9903,10059
46,0,7000,9907,10059
1,0,9000,9919,10059
29,0,8500,9922,10059
16,0,6000,9931,10059
13,0,8000,9940,10059
3,0,6500,9957,10059
4,0,7500,9989,10059
6,0,9000,10013,10059
