key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,10038
28425641,1,500,810,10038
79093151,1,500,828,10038
28425641,1,500,860,10038
66489138,1,500,955,10038
44594109,1,500,961,10038
99970880,1,500,1019,10038
87926431,1,500,1072,10038
67959054,1,1000,1077,10038
19819569,1,1000,1205,10038
28425641,1,500,1242,10038
34262661,1,1000,1276,10038
86971226,1,500,1284,10038
10718755,1,500,1339,10038
34262661,1,1000,1387,10038
19819569,1,1500,1524,10038
32747133,1,1000,1549,10038
95290079,1,1500,1551,10038
31895428,1,1000,1553,10038
19819569,1,1000,1614,10038
4448187,1,1000,1626,10038
28425641,1,500,1643,10038
19819569,1,1000,1646,10038
95290079,1,1500,1719,10038
67959054,1,1000,1721,10038
19819569,1,1500,1728,10038
73418408,1,1500,1772,10038
95290079,1,1500,1775,10038
71725719,1,500,1791,10038
63804775,1,1000,1793,10038
73418408,1,1500,1798,10038
89636884,1,1000,1802,10038
87926431,1,500,1882,10038
95290079,1,1500,1915,10038
19819569,1,1000,1971,10038
19819569,1,1500,1995,10038
19819569,1,1000,2008,10038
84484364,1,500,2027,10038
19819569,1,1500,2068,10038
99048844,1,1000,2175,10038
79093151,1,500,2193,10038
45585267,1,2000,2267,10038
68817033,1,2000,2299,10038
73418408,1,1500,2308,10038
58357722,1,1500,2360,10038
7278441,1,2000,2410,10038
28425641,1,500,2418,10038
21863909,1,500,2423,10038
1296214,1,1000,2490,10038
19819569,1,1000,2490,10038
93776043,1,1000,2526,10038
22726351,1,2500,2534,10038
28425641,1,500,2556,10038
32227697,1,1000,2636,10038
95290079,1,1500,2667,10038
25804512,1,2500,2670,10038
93776043,1,1000,2730,10038
82758559,1,500,2758,10038
72523281,1,2500,2771,10038
95290079,1,1500,2786,10038
19819569,1,1000,2794,10038
96673993,1,2000,2824,10038
79093151,1,500,2867,10038
28425641,1,500,2888,10038
77221734,1,2000,2903,10038
28425641,1,500,2907,10038
28425641,1,500,2925,10038
23374822,1,2500,2937,10038
77589042,1,1500,2996,10038
51209364,1,0,3012,10038
25804512,1,2000,3058,10038
28425641,1,500,3105,10038
28425641,1,500,3117,10038
19819569,1,1000,3123,10038
28425641,1,500,3139,10038
25804512,1,2500,3142,10038
79093151,1,3000,3171,10038
19819569,1,1000,3186,10038
72523281,1,2500,3203,10038
32412154,1,1000,3225,10038
95290079,1,1500,3226,10038
32922355,1,2500,3231,10038
86308065,1,3000,3238,10038
22726351,1,2500,3249,10038
28425641,1,500,3254,10038
19819569,1,1500,3277,10038
22726351,1,2500,3279,10038
30003784,1,2000,3309,10038
58357722,1,1500,3327,10038
22726351,1,2500,3342,10038
11723396,1,2000,3345,10038
16133749,1,2000,3364,10038
58357722,1,1500,3369,10038
19819569,1,1500,3380,10038
95290079,1,1500,3401,10038
43581846,1,1500,3413,10038
19819569,1,1500,3427,10038
33071850,1,1000,3444,10038
6456186,1,2000,3490,10038
6456186,1,2000,3506,10038
56511357,1,1500,3508,10038
85360088,1,2500,3514,10038
36488048,1,3500,3533,10038
91599990,1,2500,3540,10038
36374194,1,2000,3553,10038
75282642,1,3500,3553,10038
5023913,1,2000,3557,10038
32412154,1,1000,3566,10038
66538156,1,2500,3571,10038
79093151,1,500,3578,10038
7544903,1,3500,3590,10038
31895428,1,1000,3590,10038
21559768,1,3500,3605,10038
4853279,1,2500,3616,10038
87926431,1,500,3654,10038
19819569,1,1500,3672,10038
58357722,1,1500,3681,10038
99027874,1,2500,3697,10038
44594109,1,3500,3721,10038
25737248,1,2000,3724,10038
43990469,1,3000,3725,10038
51209364,1,500,3729,10038
83488764,1,3000,3756,10038
28425641,1,500,3756,10038
83488764,1,3000,3768,10038
84484364,1,500,3782,10038
5956451,1,500,3783,10038
86308065,1,3000,3785,10038
19819569,1,1500,3789,10038
59066148,1,1000,3790,10038
19819569,1,1500,3817,10038
81783800,1,3000,3837,10038
30003784,1,2000,3852,10038
33071850,1,1000,3881,10038
83488764,1,3000,3914,10038
8345360,1,2000,3926,10038
33071850,1,1000,3930,10038
22701764,1,3000,3932,10038
2673143,1,2500,3937,10038
28425641,1,500,3938,10038
44594109,1,3500,3941,10038
5956451,1,3500,3941,10038
91599990,1,2000,3953,10038
87926431,1,500,3956,10038
72523281,1,2500,3963,10038
28425641,1,500,3983,10038
95290079,1,1500,3984,10038
95290079,1,1500,4010,10038
19819569,1,1500,4042,10038
86308065,1,3500,4049,10038
91962132,1,4000,4062,10038
51209364,1,500,4070,10038
28425641,1,500,4100,10038
83488764,1,3000,4121,10038
3330322,1,4000,4129,10038
16133749,1,2000,4140,10038
98997765,1,1500,4159,10038
18591930,1,2000,4177,10038
40639323,1,4000,4178,10038
44594109,1,3000,4184,10038
95290079,1,1500,4191,10038
19819569,1,1000,4201,10038
93776043,1,1000,4204,10038
83488764,1,3000,4207,10038
72523281,1,2500,4210,10038
91962132,1,4000,4249,10038
14838691,1,4000,4288,10038
58169160,1,2000,4289,10038
19819569,1,1500,4300,10038
7544903,1,3000,4302,10038
17718341,1,4000,4307,10038
85420429,1,2000,4308,10038
18591930,1,2000,4309,10038
4448187,1,1000,4313,10038
80694968,1,2500,4319,10038
68486918,1,1000,4370,10038
11723396,1,2000,4398,10038
75282642,1,3500,4399,10038
44594109,1,3500,4422,10038
7278441,1,2000,4428,10038
22701764,1,3000,4460,10038
22726351,1,2500,4489,10038
58357722,1,1500,4490,10038
95290079,1,1500,4505,10038
19819569,1,1000,4509,10038
28425641,1,500,4550,10038
31508574,1,2000,4559,10038
25804512,1,2500,4561,10038
28425641,1,500,4581,10038
53520052,1,1000,4601,10038
58357722,1,1500,4609,10038
70395304,1,1500,4629,10038
65282171,1,4500,4632,10038
93776043,1,1000,4661,10038
36488048,1,3500,4682,10038
36488048,1,3500,4683,10038
28425641,1,500,4694,10038
22726351,1,2500,4707,10038
79093151,1,3500,4707,10038
30003784,1,2000,4709,10038
53520052,1,4500,4710,10038
95290079,1,1500,4715,10038
4853279,1,2500,4715,10038
91599990,1,2000,4728,10038
95290079,1,1500,4729,10038
66538156,1,3000,4734,10038
5956451,1,3500,4759,10038
7544903,1,3000,4771,10038
2982962,1,2000,4790,10038
33200804,1,1000,4799,10038
16234480,1,500,4802,10038
62524424,1,4500,4804,10038
72523281,1,2500,4843,10038
4448187,1,1000,4874,10038
87926431,1,500,4884,10038
96673993,1,2000,4894,10038
89886461,1,4000,4943,10038
34262661,1,1000,4962,10038
22311271,1,2000,4976,10038
68486918,1,4500,5003,10038
84484364,1,500,5005,10038
62607824,1,1000,5006,10038
86308065,1,3500,5012,10038
