key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,7062
28425641,1,500,810,7062
79093151,1,500,828,7062
28425641,1,500,860,7062
66489138,1,500,955,7062
44594109,1,500,961,7062
99970880,1,500,1019,7062
87926431,1,500,1072,7062
67959054,1,1000,1077,7062
19819569,1,1000,1205,7062
28425641,1,500,1242,7062
34262661,1,1000,1276,7062
86971226,1,500,1284,7062
10718755,1,500,1339,7062
34262661,1,1000,1387,7062
19819569,1,1500,1524,7062
32747133,1,1000,1549,7062
95290079,1,1500,1551,7062
31895428,1,1000,1553,7062
19819569,1,1000,1614,7062
4448187,1,1000,1626,7062
28425641,1,500,1643,7062
19819569,1,1000,1646,7062
95290079,1,1500,1719,7062
67959054,1,1000,1721,7062
19819569,1,1500,1728,7062
73418408,1,1500,1772,7062
95290079,1,1500,1775,7062
71725719,1,500,1791,7062
63804775,1,1000,1793,7062
73418408,1,1500,1798,7062
89636884,1,1000,1802,7062
87926431,1,500,1882,7062
95290079,1,1500,1915,7062
19819569,1,1000,1971,7062
19819569,1,1500,1995,7062
19819569,1,1000,2008,7062
84484364,1,500,2027,7062
19819569,1,1500,2068,7062
99048844,1,1000,2175,7062
79093151,1,500,2193,7062
45585267,1,2000,2267,7062
68817033,1,2000,2299,7062
73418408,1,1500,2308,7062
58357722,1,1500,2360,7062
7278441,1,2000,2410,7062
28425641,1,500,2418,7062
21863909,1,500,2423,7062
1296214,1,1000,2490,7062
19819569,1,1000,2490,7062
93776043,1,1000,2526,7062
22726351,1,2500,2534,7062
28425641,1,500,2556,7062
32227697,1,1000,2636,7062
95290079,1,1500,2667,7062
25804512,1,2500,2670,7062
93776043,1,1000,2730,7062
82758559,1,500,2758,7062
72523281,1,2500,2771,7062
95290079,1,1500,2786,7062
19819569,1,1000,2794,7062
96673993,1,2000,2824,7062
79093151,1,500,2867,7062
28425641,1,500,2888,7062
77221734,1,2000,2903,7062
28425641,1,500,2907,7062
28425641,1,500,2925,7062
23374822,1,2500,2937,7062
77589042,1,1500,2996,7062
51209364,1,0,3012,7062
25804512,1,2000,3058,7062
28425641,1,500,3105,7062
28425641,1,500,3117,7062
19819569,1,1000,3123,7062
28425641,1,500,3139,7062
25804512,1,2500,3142,7062
79093151,1,3000,3171,7062
19819569,1,1000,3186,7062
72523281,1,2500,3203,7062
32412154,1,1000,3225,7062
95290079,1,1500,3226,7062
32922355,1,2500,3231,7062
86308065,1,3000,3238,7062
22726351,1,2500,3249,7062
28425641,1,500,3254,7062
19819569,1,1500,3277,7062
22726351,1,2500,3279,7062
30003784,1,2000,3309,7062
58357722,1,1500,3327,7062
22726351,1,2500,3342,7062
11723396,1,2000,3345,7062
16133749,1,2000,3364,7062
58357722,1,1500,3369,7062
19819569,1,1500,3380,7062
95290079,1,1500,3401,7062
43581846,1,1500,3413,7062
19819569,1,1500,3427,7062
33071850,1,1000,3444,7062
6456186,1,2000,3490,7062
6456186,1,2000,3506,7062
56511357,1,1500,3508,7062
85360088,1,2500,3514,7062
36488048,1,3500,3533,7062
91599990,1,2500,3540,7062
36374194,1,2000,3553,7062
75282642,1,3500,3553,7062
5023913,1,2000,3557,7062
32412154,1,1000,3566,7062
66538156,1,2500,3571,7062
79093151,1,500,3578,7062
7544903,1,3500,3590,7062
31895428,1,1000,3590,7062
21559768,1,3500,3605,7062
