key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,495744
33071850,1,5500,6569,495744
26622236,1,6500,6693,495744
52161111,1,6000,7942,495744
83488764,1,2500,9277,495744
75282642,1,3500,9923,495744
56544477,1,7000,10743,495744
85420429,1,1500,11554,495744
54921975,1,7000,11632,495744
72948369,1,3500,14040,495744
53520052,1,6000,14586,495744
42568529,1,8000,15926,495744
44950042,1,4000,16202,495744
19819569,1,1000,16346,495744
83752923,1,7500,17563,495744
54921975,1,9500,18723,495744
51133312,1,8500,20608,495744
54921975,1,9500,21247,495744
73747214,1,3500,21428,495744
21995918,1,6000,22993,495744
76486238,1,3500,24349,495744
15633768,1,5500,25537,495744
5537834,1,9500,25901,495744
88354479,1,5000,27916,495744
58169160,1,7000,28314,495744
89528679,1,5500,29237,495744
8281885,1,4000,29729,495744
31412746,1,6500,29870,495744
89886461,1,4500,30817,495744
81340523,1,7000,32145,495744
22726351,1,10000,33361,495744
462432,1,7000,34848,495744
1379020,1,2500,36374,495744
60557969,1,3000,37159,495744
82311436,1,4000,39569,495744
87926431,1,6000,41658,495744
43581846,1,1000,41889,495744
4312958,1,7000,44007,495744
25737248,1,1500,45149,495744
16234480,1,4500,46324,495744
84816354,1,8500,46470,495744
50330067,1,8500,46835,495744
81340523,1,1500,47001,495744
91962132,1,3500,47671,495744
60223762,1,7000,47873,495744
5956451,1,3000,50470,495744
43581846,1,9000,51353,495744
8993999,1,6000,52714,495744
34577570,1,4000,53759,495744
50246185,1,8500,53782,495744
81783800,1,2000,55343,495744
30003784,1,1500,55744,495744
98997765,1,1000,56031,495744
5023913,1,1500,56302,495744
43182572,1,8500,56605,495744
91599990,1,2500,56658,495744
60223762,1,9000,57401,495744
26564371,1,7000,58695,495744
58169160,1,9000,58994,495744
66489138,1,500,59234,495744
97747889,1,7000,59478,495744
69395934,1,1500,61055,495744
91962132,1,4000,61538,495744
13334730,1,2000,61641,495744
34808167,1,500,62425,495744
67549101,1,8500,63418,495744
31412746,1,4500,65169,495744
90692355,1,4000,65268,495744
68264103,1,500,66031,495744
23374822,1,10000,67099,495744
29386080,1,5000,69162,495744
15079656,1,9500,70334,495744
81340523,1,9000,70474,495744
99970880,1,6000,71237,495744
7970409,1,500,72459,495744
67549101,1,7000,72574,495744
32464878,1,10000,74909,495744
53520052,1,5500,77565,495744
71683416,1,1000,78268,495744
51133312,1,9000,83461,495744
8345360,1,2000,83808,495744
2673143,1,1500,84475,495744
83752923,1,7500,85707,495744
52161111,1,6000,87294,495744
35200765,1,2500,89867,495744
43581846,1,7500,90088,495744
44139210,1,500,91342,495744
17442783,1,3500,91556,495744
70946012,1,3500,91625,495744
58169160,1,8000,91748,495744
