key,value,eventTime,arrivalTime,processedTime
191,0,500,534,10058
195,0,500,571,10058
168,0,500,745,10058
52,0,500,809,10058
22,0,500,859,10058
26,0,500,903,10058
4,0,1000,1078,10058
63,0,1000,1084,10058
141,0,500,1102,10058
44,0,1000,1105,10058
156,0,500,1149,10058
144,0,1000,1171,10058
72,0,1000,1220,10058
193,0,500,1253,10058
97,0,1000,1301,10058
34,0,1000,1317,10058
83,0,500,1352,10058
107,0,1000,1354,10058
177,0,1000,1384,10058
166,0,500,1387,10058
49,0,1000,1470,10058
1,0,1000,1502,10058
133,0,1000,1519,10058
186,0,1500,1561,10058
112,0,1500,1587,10058
15,0,500,1647,10058
42,0,500,1686,10058
111,0,500,1689,10058
53,0,500,1731,10058
17,0,1000,1761,10058
48,0,1000,1771,10058
25,0,500,1795,10058
164,0,1000,1822,10058
111,0,1500,1846,10058
114,0,500,1860,10058
126,0,1500,1895,10058
136,0,1500,1911,10058
189,0,500,1922,10058
106,0,1500,1959,10058
54,0,1000,1961,10058
147,0,1500,1984,10058
24,0,1000,2000,10058
52,0,1500,2010,10058
171,0,500,2027,10058
73,0,2000,2127,10058
111,0,500,2140,10058
106,0,1000,2146,10058
177,0,500,2184,10058
92,0,2000,2194,10058
22,0,1000,2201,10058
120,0,2000,2208,10058
25,0,2000,2228,10058
125,0,1000,2262,10058
24,0,500,2274,10058
11,0,500,2287,10058
96,0,500,2380,10058
26,0,2000,2472,10058
109,0,500,2484,10058
3,0,500,2484,10058
72,0,1000,2509,10058
116,0,1500,2540,10058
150,0,2500,2561,10058
117,0,2000,2567,10058
76,0,2000,2571,10058
10,0,500,2587,10058
87,0,2500,2600,10058
42,0,1500,2634,10058
148,0,2000,2641,10058
36,0,2000,2649,10058
21,0,2500,2686,10058
163,0,2500,2687,10058
193,0,0,2731,10058
81,0,1000,2789,10058
200,0,2000,2809,10058
191,0,2000,2816,10058
22,0,1500,2825,10058
178,0,1500,2831,10058
145,0,2000,2897,10058
191,0,2500,2902,10058
31,0,500,2919,10058
131,0,2000,2937,10058
143,0,2500,2955,10058
84,0,1000,2957,10058
137,0,500,2973,10058
177,0,3000,3013,10058
197,0,2000,3089,10058
130,0,1000,3098,10058
11,0,2500,3103,10058
60,0,500,3168,10058
108,0,3000,3173,10058
51,0,3000,3180,10058
181,0,2000,3211,10058
147,0,1500,3216,10058
117,0,1500,3218,10058
164,0,1000,3218,10058
145,0,1500,3224,10058
19,0,2000,3228,10058
72,0,2500,3282,10058
178,0,2500,3283,10058
107,0,1000,3285,10058
144,0,2500,3293,10058
75,0,2500,3304,10058
6,0,500,3313,10058
192,0,1000,3322,10058
13,0,3000,3323,10058
140,0,500,3335,10058
118,0,500,3339,10058
92,0,1000,3340,10058
177,0,3000,3354,10058
166,0,2000,3389,10058
72,0,1000,3393,10058
172,0,3000,3426,10058
103,0,500,3427,10058
168,0,2000,3440,10058
77,0,3000,3454,10058
186,0,1500,3467,10058
188,0,500,3483,10058
82,0,500,3491,10058
133,0,2500,3527,10058
181,0,3500,3545,10058
20,0,2000,3591,10058
109,0,2000,3595,10058
106,0,1500,3606,10058
7,0,3500,3611,10058
145,0,2500,3632,10058
59,0,2500,3636,10058
166,0,3500,3693,10058
98,0,2000,3707,10058
56,0,3500,3779,10058
39,0,500,3780,10058
49,0,3500,3792,10058
119,0,500,3795,10058
179,0,2000,3797,10058
168,0,2500,3802,10058
47,0,1500,3805,10058
96,0,3000,3814,10058
109,0,1500,3843,10058
159,0,1500,3844,10058
183,0,2500,3886,10058
28,0,1000,3896,10058
133,0,2500,3898,10058
120,0,3000,3911,10058
44,0,3000,3914,10058
38,0,2500,3925,10058
129,0,3500,3948,10058
110,0,1000,3959,10058
155,0,500,3959,10058
28,0,2500,3984,10058
48,0,3000,4000,10058
19,0,2500,4009,10058
71,0,1500,4020,10058
103,0,4000,4029,10058
187,0,1500,4037,10058
159,0,3000,4040,10058
187,0,1000,4055,10058
50,0,2000,4063,10058
32,0,1500,4071,10058
72,0,2000,4087,10058
138,0,2000,4089,10058
138,0,1000,4114,10058
42,0,3000,4123,10058
95,0,4000,4138,10058
174,0,3500,4155,10058
134,0,500,4166,10058
38,0,2500,4192,10058
140,0,3000,4197,10058
57,0,500,4202,10058
170,0,500,4231,10058
52,0,2000,4232,10058
44,0,4000,4237,10058
40,0,1000,4240,10058
107,0,3500,4266,10058
101,0,1500,4281,10058
77,0,1500,4281,10058
143,0,2000,4289,10058
95,0,2500,4299,10058
59,0,4000,4301,10058
129,0,2500,4305,10058
197,0,4000,4319,10058
78,0,2000,4325,10058
34,0,1500,4333,10058
107,0,1000,4357,10058
86,0,3000,4367,10058
200,0,2500,4377,10058
193,0,2500,4386,10058
177,0,4000,4419,10058
111,0,500,4429,10058
7,0,3000,4443,10058
193,0,1000,4475,10058
137,0,1500,4481,10058
58,0,500,4487,10058
81,0,2500,4489,10058
162,0,3500,4493,10058
104,0,1000,4497,10058
81,0,4000,4498,10058
184,0,2000,4515,10058
174,0,2500,4545,10058
15,0,4500,4553,10058
159,0,2000,4566,10058
53,0,500,4588,10058
32,0,3000,4599,10058
26,0,2500,4615,10058
151,0,4000,4623,10058
31,0,1500,4635,10058
53,0,2000,4643,10058
69,0,4500,4648,10058
57,0,3500,4655,10058
171,0,2000,4660,10058
78,0,3000,4666,10058
54,0,4500,4700,10058
151,0,4000,4716,10058
183,0,3000,4744,10058
33,0,3500,4754,10058
71,0,3500,4767,10058
54,0,2000,4778,10058
70,0,1000,4794,10058
151,0,4500,4806,10058
29,0,500,4813,10058
58,0,500,4835,10058
84,0,500,4854,10058
94,0,3000,4879,10058
175,0,1500,4898,10058
158,0,1000,4913,10058
177,0,2500,4919,10058
144,0,4000,4940,10058
84,0,3500,4962,10058
166,0,2000,4973,10058
198,0,2500,4978,10058
54,0,2500,5016,10058
127,0,4500,5030,10058
147,0,3500,5040,10058
101,0,5000,5056,10058
168,0,1000,5069,10058
2,0,4000,5081,10058
185,0,5000,5128,10058
114,0,5000,5141,10058
83,0,3000,5164,10058
32,0,1000,5180,10058
46,0,1500,5193,10058
17,0,1000,5195,10058
73,0,2000,5201,10058
69,0,4500,5208,10058
133,0,2000,5215,10058
145,0,4000,5226,10058
138,0,3500,5231,10058
16,0,1500,5235,10058
151,0,5000,5244,10058
85,0,4500,5248,10058
91,0,1000,5260,10058
103,0,3500,5260,10058
28,0,4000,5303,10058
170,0,2000,5303,10058
99,0,1000,5316,10058
160,0,1500,5322,10058
78,0,500,5345,10058
53,0,500,5354,10058
36,0,2500,5376,10058
91,0,3500,5385,10058
57,0,2000,5396,10058
85,0,2000,5403,10058
177,0,5000,5408,10058
105,0,1000,5409,10058
39,0,3500,5411,10058
162,0,2000,5425,10058
149,0,2000,5428,10058
99,0,3000,5436,10058
86,0,4500,5440,10058
26,0,3500,5441,10058
2,0,4500,5444,10058
131,0,2000,5447,10058
181,0,1500,5471,10058
54,0,3500,5475,10058
25,0,3500,5482,10058
71,0,2500,5486,10058
84,0,1500,5493,10058
100,0,3000,5495,10058
58,0,2000,5521,10058
148,0,2500,5538,10058
180,0,1000,5543,10058
177,0,5500,5550,10058
154,0,1000,5555,10058
131,0,2500,5556,10058
23,0,3500,5562,10058
87,0,1500,5569,10058
104,0,5500,5580,10058
144,0,5000,5599,10058
25,0,1000,5614,10058
