key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,10432
34808167,1,500,810,10432
68264103,1,500,828,10432
7970409,1,500,860,10432
44139210,1,500,955,10432
87095283,1,500,961,10432
87926431,1,500,1019,10432
57934882,1,500,1072,10432
19819569,1,1000,1077,10432
43581846,1,1000,1205,10432
1296214,1,500,1242,10432
98997765,1,1000,1276,10432
75234615,1,500,1284,10432
44594109,1,500,1339,10432
71683416,1,1000,1387,10432
63670604,1,1500,1524,10432
63804775,1,1000,1549,10432
85420429,1,1500,1551,10432
34262661,1,1000,1553,10432
98887553,1,1000,1614,10432
31895428,1,1000,1626,10432
277782,1,500,1643,10432
6890257,1,1000,1646,10432
25737248,1,1500,1719,10432
32412154,1,1000,1721,10432
81340523,1,1500,1728,10432
30003784,1,1500,1772,10432
5023913,1,1500,1775,10432
43059832,1,500,1791,10432
33071850,1,1000,1793,10432
69395934,1,1500,1798,10432
93776043,1,1000,1802,10432
57934882,1,500,1882,10432
2673143,1,1500,1915,10432
11723396,1,1000,1971,10432
7278441,1,1500,1995,10432
90428799,1,1000,2008,10432
65176735,1,500,2027,10432
2982962,1,1500,2068,10432
16234480,1,1000,2175,10432
79093151,1,500,2193,10432
81783800,1,2000,2267,10432
13334730,1,2000,2299,10432
22610914,1,1500,2308,10432
83752923,1,1500,2360,10432
8345360,1,2000,2410,10432
71956427,1,500,2418,10432
16234480,1,500,2423,10432
67959054,1,1000,2490,10432
85905322,1,1000,2490,10432
59066148,1,1000,2526,10432
83488764,1,2500,2534,10432
57934882,1,500,2556,10432
20588947,1,1000,2636,10432
96673993,1,1500,2667,10432
1379020,1,2500,2670,10432
62607824,1,1000,2730,10432
66489138,1,500,2758,10432
91599990,1,2500,2771,10432
85420429,1,1500,2786,10432
95290079,1,1000,2794,10432
56119285,1,2000,2824,10432
10718755,1,500,2867,10432
28425641,1,500,2888,10432
32922355,1,2000,2903,10432
32227697,1,500,2907,10432
7723149,1,500,2925,10432
35200765,1,2500,2937,10432
91599990,1,1500,2996,10432
51209364,1,0,3012,10432
82934310,1,2000,3058,10432
87886855,1,500,3105,10432
44139210,1,500,3117,10432
85084675,1,1000,3123,10432
64667677,1,500,3139,10432
36488048,1,2500,3142,10432
60557969,1,3000,3171,10432
18305203,1,1000,3186,10432
12476853,1,2500,3203,10432
58357722,1,1000,3225,10432
77221734,1,1500,3226,10432
22726351,1,2500,3231,10432
5956451,1,3000,3238,10432
56219429,1,2500,3249,10432
34438281,1,500,3254,10432
84816354,1,1500,3277,10432
44594109,1,2500,3279,10432
52568071,1,2000,3309,10432
56544477,1,1500,3327,10432
44594109,1,2500,3342,10432
89915804,1,2000,3345,10432
25804512,1,2000,3364,10432
11723396,1,1500,3369,10432
2982962,1,1500,3380,10432
25804512,1,1500,3401,10432
85360088,1,1500,3413,10432
63670604,1,1500,3427,10432
4448187,1,1000,3444,10432
86318703,1,2000,3490,10432
72523281,1,2000,3506,10432
60223762,1,1500,3508,10432
60557969,1,2500,3514,10432
75282642,1,3500,3533,10432
89463455,1,2500,3540,10432
80685420,1,2000,3553,10432
72948369,1,3500,3553,10432
41455539,1,2000,3557,10432
73418408,1,1000,3566,10432
85360088,1,2500,3571,10432
86971226,1,500,3578,10432
73747214,1,3500,3590,10432
19819569,1,1000,3590,10432
76486238,1,3500,3605,10432
45023542,1,2500,3616,10432
